189	7.532311
190	7.524981
191	7.503858
192	7.484423
193	7.464410
194	7.493538
195	7.475694
196	7.477623
197	7.479118
198	7.481481
199	7.461613
200	7.462674
201	7.429832
202	7.411941
203	7.416908
204	7.395448
205	7.402006
206	7.390287
207	7.396026
208	7.393084
209	7.363281
210	7.348524
211	7.338831
212	7.329090
213	7.346451
214	7.316937
215	7.321711
216	7.262442
217	7.273679
218	7.263744
219	7.243972
220	7.243345
221	7.212915
222	7.203800
223	7.167969
224	7.189959
225	7.187789
226	7.179832
227	7.164063
228	7.153742
229	7.137731
230	7.102575
231	7.081115
232	7.067178
233	7.068046
234	7.038484
235	7.036073
236	6.978154
237	6.966917
238	6.977527
239	6.957610
240	6.930411
241	6.936101
242	6.907745
243	6.886960
244	6.873843
245	6.854890
246	6.887297
247	6.858989
248	6.849151
249	6.846306
250	6.823640
251	6.827209
252	6.818528
253	6.814188
254	6.778260
255	6.775849
256	6.773341
257	6.751013
258	6.745660
259	6.720824
260	6.725019
261	6.730469
262	6.715856
263	6.712288
264	6.695457
265	6.695939
266	6.699701
267	6.676360
268	6.674238
269	6.681134
270	6.670235
271	6.652874
272	6.642988
273	6.640095
274	6.625772
275	6.617718
276	6.614680
277	6.618441
278	6.573929
279	6.554109
280	6.543499
281	6.508247
282	6.493634
283	6.464796
284	6.469088
285	6.460311
286	6.475743
287	6.453029
288	6.459153
289	6.464940
290	6.449797
291	6.423225
292	6.449315
293	6.420476
294	6.409240
295	6.403115
296	6.387490
297	6.401090
298	6.380642
299	6.378713
300	6.371383
301	6.365741
302	6.325183
303	6.347897
304	6.327353
305	6.338783
306	6.319734
307	6.319252
308	6.327160
309	6.331211
310	6.311343
311	6.339169
312	6.311680
313	6.320168
314	6.281925
315	6.305797
316	6.247444
317	6.260754
318	6.256703
319	6.276090
320	6.263407
321	6.260272
322	6.259645
323	6.258150
324	6.248601
325	6.244599
326	6.233410
327	6.236063
328	6.226948
329	6.229070
330	6.217737
331	6.214506
332	6.190683
333	6.178723
334	6.181182
335	6.183063
336	6.183980
337	6.204813
338	6.182967
339	6.219715
340	6.202787
341	6.218605
342	6.195457
343	6.210600
344	6.197000
345	6.210262
346	6.182195
347	6.202160
348	6.180797
349	6.155864
350	6.168162
351	6.139660
352	6.148775
353	6.105083
354	6.106771
355	6.091001
356	6.114198
357	6.070939
358	6.080681
359	6.070264
360	6.049238
361	6.063272
362	6.058835
363	6.068191
364	6.036169
365	6.043355
366	6.020496
367	6.020544
368	5.998891
369	5.999470
370	5.994117
371	5.990403
372	6.008391
373	5.988378
374	6.003135
375	5.978540
376	6.005835
377	5.980421
378	5.997106
379	5.971788
380	5.990982
381	5.963879
382	5.949122
383	5.948110
384	5.951582
385	5.953511
386	5.955777
387	5.950617
388	5.946856
389	5.915750
390	5.906588
391	5.893808
392	5.892409
393	5.886912
394	5.881896
395	5.863956
396	5.849585
397	5.830440
398	5.826437
399	5.820168
400	5.829668
401	5.852768
402	5.832031
403	5.826534
404	5.801264
405	5.792776
406	5.789063
407	5.746383
408	5.747106
409	5.738667
410	5.728347
411	5.723717
412	5.735436
413	5.714265
414	5.691744
415	5.686921
416	5.657793
417	5.652488
418	5.659963
419	5.649402
420	5.656154
421	5.645882
422	5.648389
423	5.645062
424	5.639178
425	5.650125
426	5.636671
427	5.627749
428	5.626543
429	5.598958
430	5.603395
431	5.568914
432	5.580054
433	5.535590
434	5.533275
435	5.509452
436	5.517072
437	5.503954
438	5.489198
439	5.474971
440	5.483845
441	5.475357
442	5.451341
443	5.456838
444	5.472078
445	5.487027
446	5.467062
447	5.481144
448	5.494117
449	5.484809
450	5.492718
451	5.460745
452	5.463059
453	5.452209
454	5.452739
455	5.453173
456	5.465471
457	5.454475
458	5.452305
459	5.446952
460	5.443769
461	5.447531
462	5.454620
463	5.466773
464	5.465808
465	5.451485
466	5.450810
467	5.442371
468	5.459201
469	5.446518
470	5.469666
471	5.459732
472	5.456260
473	5.470149
474	5.466676
475	5.465567
476	5.487027
477	5.474923
478	5.466435
479	5.461227
480	5.450039
481	5.469956
482	5.447290
483	5.450521
484	5.447338
485	5.472078
486	5.476948
487	5.459828
488	5.478299
489	5.459443
490	5.437886
491	5.448399
492	5.445891
493	5.451678
494	5.440924
495	5.446904
496	5.446904
497	5.431568
498	5.437789
499	5.423804
500	5.429446
501	5.431713
502	5.407263
503	5.382378
504	5.379003
505	5.358845
506	5.350646
507	5.345727
508	5.332369
509	5.305941
510	5.312355
511	5.302662
512	5.278646
513	5.266155
514	5.256462
515	5.232832
516	5.222849
517	5.214458
518	5.206501
519	5.196277
520	5.183063
521	5.163002
522	5.157070
523	5.148534
524	5.162085
525	5.149113
526	5.153646
527	5.138841
528	5.128954
529	5.135610
530	5.133198
531	5.115114
532	5.131173
533	5.126495
534	5.127749
535	5.127556
536	5.148293
537	5.150270
538	5.151235
539	5.151524
540	5.131076
541	5.141493
542	5.131462
543	5.132427
544	5.110484
545	5.119406
546	5.115885
547	5.106433
548	5.106337
549	5.108025
550	5.116319
551	5.097753
552	5.097174
553	5.099055
554	5.097174
555	5.083960
556	5.082369
557	5.087529
558	5.074412
559	5.077112
560	5.067708
561	5.078848
562	5.074122
563	5.069444
564	5.076051
565	5.051890
566	5.065538
567	5.054446
568	5.056809
569	5.067226
570	5.080874
571	5.066213
572	5.073881
573	5.057919
574	5.065345
575	5.068576
576	5.069541
577	5.050974
578	5.050878
579	5.028501
580	5.027826
581	5.026620
582	5.008295
583	5.009838
584	4.989390
585	5.005498
586	5.001881
587	4.999662
588	4.990596
589	4.986738
590	4.999614
591	4.988088
592	5.006655
593	4.993007
594	4.986593
595	5.004871
596	4.982687
597	4.997058
598	4.976707
599	4.979311
600	4.970390
601	4.971499
602	4.960986
603	4.983989
604	4.978926
605	4.977334
606	4.975936
607	4.969618
608	4.960311
609	4.950907
610	4.956308
611	4.944927
612	4.942805
613	4.935619
614	4.909963
615	4.933980
616	4.935185
617	4.938850
618	4.907215
619	4.914063
620	4.891686
621	4.923949
622	4.906491
623	4.901331
624	4.900511
625	4.896943
626	4.887297
627	4.888407
628	4.886333
629	4.878906
630	4.875241
631	4.878520
632	4.889178
633	4.880932
634	4.892940
635	4.905189
636	4.896653
637	4.874807
638	4.883439
639	4.886092
640	4.881028
641	4.863522
642	4.832224
643	4.841917
644	4.829813
645	4.831838
646	4.831549
647	4.812982
648	4.824508
649	4.823110
650	4.813513
651	4.839796
652	4.841821
653	4.862076
654	4.851611
655	4.838108
656	4.846885
657	4.852334
658	4.821373
659	4.830584
660	4.810909
661	4.821084
662	4.802517
663	4.811246
664	4.814959
665	4.802469
666	4.797647
667	4.809414
668	4.822386
669	4.806231
670	4.798708
671	4.794030
672	4.793837
673	4.783999
674	4.797888
675	4.807629
676	4.797502
677	4.806231
678	4.807388
679	4.793933
680	4.799913
681	4.783083
682	4.791570
683	4.788387
684	4.792052
685	4.788725
686	4.778067
687	4.781346
688	4.777778
689	4.784915
690	4.782938
691	4.792052
692	4.791329
693	4.763985
694	4.787905
695	4.773245
696	4.787133
697	4.790027
698	4.786507
699	4.786410
700	4.792438
701	4.786844
702	4.806665
703	4.792052
704	4.795669
705	4.781684
706	4.782118
707	4.781539
708	4.782745
709	4.775849
710	4.772425
711	4.772714
712	4.777874
713	4.756752
714	4.763021
715	4.745467
716	4.749759
717	4.748891
718	4.749132
719	4.718702
720	4.711854
721	4.712867
722	4.706694
723	4.701968
724	4.690152
725	4.699653
726	4.694782
727	4.705343
728	4.683546
729	4.667824
730	4.667390
731	4.677469
732	4.671489
733	4.674624
734	4.674865
735	4.670284
736	4.656732
737	4.676360
738	4.684462
739	4.678819
740	4.676649
741	4.675637
742	4.669994
743	4.682485
744	4.676842
745	4.684172
746	4.686343
747	4.694637
748	4.694734
749	4.693142
750	4.683111
751	4.680556
752	4.669753
753	4.664545
754	4.661796
755	4.659385
756	4.649595
757	4.651476
758	4.658806
759	4.664882
760	4.661024
761	4.655141
762	4.657890
763	4.646316
764	4.640384
765	4.638166
766	4.628617
767	4.624855
768	4.641204
769	4.614535
770	4.627701
771	4.643181
772	4.628424
773	4.643519
774	4.649354
775	4.643133
776	4.644097
777	4.647618
778	4.634983
779	4.653308
780	4.635947
781	4.634934
782	4.618490
783	4.618586
784	4.627025
785	4.624952
786	4.638503
787	4.653453
788	4.634115
789	4.639950
790	4.632234
791	4.615066
792	4.605951
793	4.598814
794	4.601273
795	4.613088
796	4.596644
797	4.592400
798	4.601852
799	4.600839
800	4.599537
801	4.609327
802	4.607880
803	4.597078
804	4.603733
805	4.593412
806	4.597029
807	4.602961
808	4.614728
809	4.601804
810	4.605228
811	4.596595
812	4.591628
813	4.612124
814	4.588301
815	4.594956
816	4.607301
817	4.598042
818	4.601611
819	4.578414
820	4.588301
821	4.579138
822	4.583526
823	4.596354
824	4.574990
825	4.593750
826	4.583719
827	4.603492
828	4.599007
829	4.606819
830	4.608652
831	4.623264
832	4.606626
833	4.589699
834	4.613137
835	4.581453
836	4.577980
837	4.572724
838	4.572193
839	4.582321
840	4.583623
841	4.582562
842	4.587674
843	4.589554
844	4.573110
845	4.564188
846	4.556761
847	4.539207
848	4.537375
849	4.528646
850	4.515818
851	4.522184
852	4.522135
853	4.513358
854	4.506076
855	4.495853
856	4.519338
857	4.504147
858	4.507186
859	4.522328
860	4.504774
861	4.488233
862	4.491319
863	4.485774
864	4.474151
865	4.480517
866	4.478877
867	4.477238
868	4.486979
869	4.492429
870	4.507186
871	4.496865
872	4.503472
873	4.505691
874	4.490403
875	4.508825
876	4.496335
877	4.487124
878	4.489294
879	4.486883
880	4.496624
881	4.489101
882	4.485388
883	4.492525
884	4.486545
885	4.487172
886	4.480613
887	4.493056
888	4.484327
889	4.493056
890	4.460021
891	4.449749
892	4.447868
893	4.440008
894	4.446277
895	4.433594
896	4.426264
897	4.417149
898	4.396364
899	4.414063
900	4.399884
901	4.397232
902	4.383825
903	4.387828
904	4.374759
905	4.388600
906	4.374518
907	4.387539
908	4.378376
909	4.385368
910	4.388792
911	4.406202
912	4.402006
913	4.415461
914	4.416811
915	4.411265
916	4.413484
917	4.417728
918	4.406250
919	4.386236
920	4.391059
921	4.406491
922	4.405864
923	4.413194
924	4.406780
925	4.396846
926	4.400077
927	4.386719
928	4.384211
929	4.361449
930	4.368104
931	4.366753
932	4.384790
933	4.369985
934	4.387683
935	4.366416
936	4.379340
937	4.370708
938	4.356047
939	4.355951
940	4.361159
941	4.361208
942	4.351370
943	4.354263
944	4.357205
945	4.369551
946	4.361304
947	4.367380
948	4.357108
949	4.346402
950	4.339361
951	4.357735
952	4.362654
953	4.380498
954	4.374132
955	4.369309
956	4.367380
957	4.372251
958	4.371672
959	4.375579
960	4.379340
961	4.377267
962	4.380064
963	4.385127
964	4.392554
965	4.392072
966	4.385079
967	4.377990
968	4.373891
969	4.360822
970	4.344039
971	4.354649
972	4.373071
973	4.356723
974	4.378858
975	4.366850
976	4.366995
977	4.353443
978	4.367718
979	4.353540
980	4.340374
981	4.351997
982	4.356723
983	4.365307
984	4.362027
985	4.371142
986	4.360388
987	4.362847
988	4.366223
989	4.354697
990	4.353492
991	4.359857
992	4.360243
993	4.362751
994	4.354697
995	4.343846
996	4.326823
997	4.308546
998	4.307002
999	4.311487
1000	4.305700
1001	4.313850
1002	4.326244
1003	4.331308
1004	4.316454
1005	4.332562
1006	4.327450
1007	4.320795
1008	4.329765
1009	4.319348
1010	4.333574
1011	4.324026
1012	4.330922
1013	4.328752
1014	4.325087
1015	4.332224
1016	4.332079
1017	4.329138
1018	4.328800
1019	4.321084
1020	4.310909
1021	4.304446
1022	4.310282
1023	4.308931
1024	4.294223
1025	4.304446
1026	4.309703
1027	4.299045
1028	4.298563
1029	4.296923
1030	4.313899
1031	4.301746
1032	4.309896
1033	4.291281
1034	4.278983
1035	4.287616
1036	4.271557
1037	4.270399
1038	4.270303
1039	4.267458
1040	4.263262
1041	4.256993
1042	4.261574
1043	4.258873
1044	4.273872
1045	4.260417
1046	4.269435
1047	4.269194
1048	4.262490
1049	4.269483
1050	4.266445
1051	4.265239
1052	4.270062
1053	4.260465
1054	4.253328
1055	4.251977
1056	4.251929
1057	4.249470
1058	4.253328
1059	4.251591
1060	4.249325
1061	4.245226
1062	4.249325
1063	4.255449
1064	4.250048
1065	4.243345
1066	4.234616
1067	4.235388
1068	4.248698
1069	4.252556
1070	4.255257
1071	4.263310
1072	4.258488
1073	4.261478
1074	4.264323
1075	4.247396
1076	4.253135
1077	4.253906
1078	4.270255
1079	4.271798
1080	4.258150
1081	4.275463
1082	4.252701
1083	4.258391
1084	4.259838
1085	4.257764
1086	4.265239
1087	4.255353
1088	4.269435
1089	4.275849
1090	4.277585
1091	4.271701
1092	4.271943
1093	4.267168
1094	4.259693
1095	4.257282
1096	4.263358
1097	4.247299
1098	4.258922
1099	4.247492
1100	4.242814
1101	4.237220
1102	4.242188
1103	4.215905
1104	4.209491
1105	4.205681
1106	4.199701
1107	4.214699
1108	4.201100
1109	4.196036
1110	4.196663
1111	4.195747
1112	4.189381
1113	4.197338
1114	4.189959
1115	4.193191
1116	4.190152
1117	4.195939
1118	4.206115
1119	4.207755
1120	4.215422
1121	4.225212
1122	4.224199
1123	4.215230
1124	4.232398
1125	4.227865
1126	4.223476
1127	4.219232
1128	4.237992
1129	4.238378
1130	4.228926
1131	4.226370
1132	4.213976
1133	4.229360
1134	4.238571
1135	4.230276
1136	4.237799
1137	4.217930
1138	4.217303
1139	4.204620
1140	4.203125
1141	4.196325
1142	4.212143
1143	4.206694
1144	4.205295
1145	4.199749
1146	4.191696
1147	4.202498
1148	4.192660
1149	4.197917
1150	4.197483
1151	4.186150
1152	4.187018
1153	4.172020
1154	4.163966
1155	4.172068
1156	4.176505
1157	4.170525
1158	4.181906
1159	4.181472
1160	4.186294
1161	4.184269
1162	4.180797
1163	4.179688
1164	4.187355
1165	4.169753
1166	4.175878
1167	4.172116
1168	4.168596
1169	4.178868
1170	4.196373
1171	4.188561
1172	4.178868
1173	4.181038
1174	4.172309
1175	4.169319
1176	4.169850
1177	4.151427
1178	4.155189
1179	4.155430
1180	4.142024
1181	4.146026
1182	4.132089
1183	4.148630
1184	4.132427
1185	4.139323
1186	4.129630
1187	4.145255
1188	4.145399
1189	4.143711
1190	4.146798
1191	4.155671
1192	4.159240
1193	4.147280
1194	4.154803
1195	4.142940
1196	4.152874
1197	4.150029
1198	4.161941
1199	4.160928
1200	4.159867
1201	4.149932
1202	4.146943
1203	4.142699
1204	4.134163
1205	4.135368
1206	4.140143
1207	4.137297
1208	4.141107
1209	4.131848
1210	4.134307
1211	4.137490
1212	4.132137
1213	4.140336
1214	4.134693
1215	4.138069
1216	4.139950
1217	4.149547
1218	4.131414
1219	4.136044
1220	4.134549
1221	4.124566
1222	4.110436
1223	4.105758
1224	4.108266
1225	4.102141
1226	4.099923
1227	4.104118
1228	4.085552
1229	4.082658
1230	4.078270
1231	4.070313
1232	4.075762
1233	4.061005
1234	4.073736
1235	4.059462
1236	4.067515
1237	4.061825
1238	4.063899
1239	4.065586
1240	4.057485
1241	4.074074
1242	4.067178
1243	4.071807
1244	4.068046
1245	4.077064
1246	4.064381
1247	4.064622
1248	4.076292
1249	4.077064
1250	4.075762
1251	4.078366
1252	4.072965
1253	4.073592
1254	4.081453
1255	4.094377
1256	4.083574
1257	4.084925
1258	4.082176
1259	4.094522
1260	4.092641
1261	4.085696
1262	4.088879
1263	4.083912
1264	4.089313
1265	4.079620
1266	4.100309
1267	4.101321
1268	4.098331
1269	4.091532
1270	4.086516
1271	4.085793
1272	4.083285
1273	4.079813
1274	4.088927
1275	4.076148
1276	4.079234
1277	4.071904
1278	4.070216
1279	4.064863
1280	4.063802
1281	4.063850
1282	4.061005
1283	4.057774
1284	4.053434
1285	4.048900
1286	4.050492
1287	4.045718
1288	4.057485
1289	4.061391
1290	4.056520
1291	4.051360
1292	4.054784
1293	4.053000
1294	4.054495
1295	4.052710
1296	4.053434
1297	4.050347
1298	4.059076
1299	4.055363
1300	4.061005
1301	4.064091
1302	4.076148
1303	4.072000
1304	4.086179
1305	4.067998
1306	4.081356
1307	4.077836
1308	4.068576
1309	4.075762
1310	4.077160
1311	4.077353
1312	4.065586
1313	4.075087
1314	4.067226
1315	4.092544
1316	4.073447
1317	4.099055
1318	4.088686
1319	4.098042
1320	4.096933
1321	4.092834
1322	4.092303
1323	4.098235
1324	4.080488
1325	4.062162
1326	4.071518
1327	4.069155
1328	4.065779
1329	4.072097
1330	4.063223
1331	4.068576
1332	4.064670
1333	4.060571
1334	4.055218
1335	4.048418
1336	4.040413
1337	4.042679
1338	4.045091
1339	4.035446
1340	4.039111
1341	4.042342
1342	4.039979
1343	4.051890
1344	4.047502
1345	4.040413
1346	4.037953
1347	4.038436
1348	4.038243
1349	4.035012
1350	4.031250
1351	4.031009
1352	4.034915
1353	4.020882
1354	4.010658
1355	4.007861
1356	4.009838
1357	4.004726
1358	3.998071
1359	4.007234
1360	4.019483
1361	3.997541
1362	3.999325
1363	3.986834
1364	3.999807
1365	3.986111
1366	3.986642
1367	3.982012
1368	3.972222
1369	3.972704
1370	3.983603
1371	3.982398
1372	3.990741
1373	3.983652
1374	3.990596
1375	3.976128
1376	3.977382
1377	3.985725
1378	3.989632
1379	4.001109
1380	3.981530
1381	3.983748
1382	3.975116
1383	3.989680
1384	3.976900
1385	3.984857
1386	3.973910
1387	3.972078
1388	3.964603
1389	3.969039
1390	3.964651
1391	3.960889
1392	3.952305
1393	3.959587
1394	3.968750
1395	3.958237
1396	3.971258
1397	3.973331
1398	3.978347
1399	3.965808
1400	3.975646
1401	3.976514
1402	3.978540
1403	3.976659
1404	3.979215
1405	3.963927
1406	3.974392
1407	3.964651
1408	3.956549
1409	3.961564
1410	3.968171
1411	3.970824
1412	3.976804
1413	3.974248
1414	3.977623
1415	3.978009
1416	3.967496
1417	3.974826
1418	3.969811
1419	3.974875
1420	3.971788
1421	3.961372
1422	3.958044
1423	3.969570
1424	3.941262
1425	3.963735
1426	3.946856
1427	3.944637
1428	3.951196
1429	3.939333
1430	3.949846
1431	3.939333
1432	3.941358
1433	3.942998
1434	3.942419
1435	3.929061
1436	3.919608
1437	3.913966
1438	3.903791
1439	3.903115
1440	3.908806
1441	3.912616
1442	3.909336
1443	3.917583
1444	3.911844
1445	3.911410
1446	3.922647
1447	3.910831
1448	3.913291
1449	3.910976
1450	3.912423
1451	3.907263
1452	3.895255
1453	3.899450
1454	3.898196
1455	3.904417
1456	3.887828
1457	3.889612
1458	3.898196
1459	3.888455
1460	3.892361
1461	3.897569
1462	3.900029
1463	3.901572
1464	3.901186
1465	3.897135
1466	3.902778
1467	3.899161
1468	3.889516
1469	3.885368
1470	3.893470
1471	3.872155
1472	3.864873
1473	3.849392
1474	3.839603
1475	3.851514
1476	3.841532
1477	3.844763
1478	3.836709
1479	3.823929
1480	3.827787
1481	3.810185
1482	3.825183
1483	3.814236
1484	3.814381
1485	3.811825
1486	3.808160
1487	3.819444
1488	3.813899
1489	3.807099
1490	3.811921
1491	3.814188
1492	3.807436
1493	3.809365
1494	3.813754
1495	3.817178
1496	3.823833
1497	3.822820
1498	3.826341
1499	3.834973
1500	3.834346
1501	3.844715
1502	3.840567
1503	3.841869
1504	3.835552
1505	3.840760
1506	3.848187
1507	3.855662
1508	3.847126
1509	3.861786
1510	3.852768
1511	3.863426
1512	3.868152
1513	3.859713
1514	3.867718
1515	3.872782
1516	3.870419
1517	3.853154
1518	3.849875
1519	3.833285
1520	3.846499
1521	3.850260
1522	3.843991
1523	3.862124
1524	3.852334
1525	3.848862
1526	3.850453
1527	3.842978
1528	3.840278
1529	3.854504
1530	3.853154
1531	3.841001
1532	3.840037
1533	3.841725
1534	3.838638
1535	3.822868
1536	3.827112
1537	3.817949
1538	3.817901
1539	3.817226
1540	3.819107
1541	3.809655
1542	3.805122
1543	3.810041
1544	3.800637
1545	3.815152
1546	3.805266
1547	3.802324
1548	3.816647
1549	3.815972
1550	3.813850
1551	3.821856
1552	3.819975
1553	3.821759
1554	3.813802
1555	3.810089
1556	3.813706
1557	3.812886
1558	3.807581
1559	3.806182
1560	3.795091
1561	3.787471
1562	3.795042
1563	3.801119
1564	3.797550
1565	3.783661
1566	3.793499
1567	3.790750
1568	3.788146
1569	3.791667
1570	3.788773
1571	3.798708
1572	3.789689
1573	3.793644
1574	3.788532
1575	3.796779
1576	3.791426
1577	3.789014
1578	3.790461
1579	3.778935
1580	3.773003
1581	3.771846
1582	3.761285
1583	3.761960
1584	3.757089
1585	3.762635
1586	3.751881
1587	3.745997
1588	3.740017
1589	3.741464
1590	3.730469
1591	3.725984
1592	3.724248
1593	3.732012
1594	3.719280
1595	3.735484
1596	3.728733
1597	3.722415
1598	3.725694
1599	3.729360
1600	3.728926
1601	3.731289
1602	3.728299
1603	3.740596
1604	3.741319
1605	3.753713
1606	3.743972
1607	3.758295
1608	3.745467
1609	3.743924
1610	3.741416
1611	3.736256
1612	3.732928
1613	3.730179
1614	3.743682
1615	3.741368
1616	3.739439
1617	3.742911
1618	3.739101
1619	3.725646
1620	3.732060
1621	3.731626
1622	3.728106
1623	3.735002
1624	3.730951
1625	3.725019
1626	3.716966
1627	3.723331
1628	3.727623
1629	3.732735
1630	3.718702
1631	3.726900
1632	3.715085
1633	3.730324
1634	3.725646
1635	3.725309
1636	3.724778
1637	3.731481
1638	3.734905
1639	3.722849
1640	3.722078
1641	3.711323
1642	3.714169
1643	3.714603
1644	3.720872
1645	3.727093
1646	3.733025
1647	3.727913
1648	3.735291
1649	3.731771
1650	3.729649
1651	3.723476
1652	3.723621
1653	3.727286
1654	3.717159
1655	3.722994
1656	3.723090
1657	3.725936
1658	3.712191
1659	3.726900
1660	3.719377
1661	3.707610
1662	3.716098
1663	3.702787
1664	3.707369
1665	3.698206
1666	3.700183
1667	3.691889
1668	3.700135
1669	3.704958
1670	3.708092
1671	3.724633
1672	3.708285
1673	3.707899
1674	3.714988
1675	3.712095
1676	3.710552
1677	3.713735
1678	3.711757
1679	3.706838
1680	3.710262
1681	3.700907
1682	3.702643
1683	3.691117
1684	3.695120
1685	3.692226
1686	3.705826
1687	3.699942
1688	3.703945
1689	3.695747
1690	3.690683
1691	3.684028
1692	3.693142
1693	3.694010
1694	3.680990
1695	3.700424
1696	3.684317
1697	3.676794
1698	3.672936
1699	3.667004
1700	3.666233
1701	3.662568
1702	3.657166
1703	3.665172
1704	3.660060
1705	3.661748
1706	3.658131
1707	3.670428
1708	3.680845
1709	3.694927
1710	3.676939
1711	3.687596
1712	3.675299
1713	3.682870
1714	3.668162
1715	3.675203
1716	3.662712
1717	3.660060
1718	3.671055
1719	3.651765
1720	3.661314
1721	3.672695
1722	3.676119
1723	3.680170
1724	3.681906
1725	3.682243
1726	3.684124
1727	3.690876
1728	3.692515
1729	3.691647
1730	3.693528
1731	3.701003
1732	3.694059
1733	3.697049
1734	3.693625
1735	3.694975
1736	3.697000
1737	3.701148
1738	3.711179
1739	3.711613
1740	3.705777
1741	3.696084
1742	3.699749
1743	3.702739
1744	3.701630
1745	3.696856
1746	3.697579
1747	3.684703
1748	3.686873
1749	3.693866
1750	3.684365
1751	3.680604
1752	3.680363
1753	3.679061
1754	3.686246
1755	3.679688
1756	3.684848
1757	3.673611
1758	3.684076
1759	3.667583
1760	3.669464
1761	3.660349
1762	3.662326
1763	3.666377
1764	3.664304
1765	3.651524
1766	3.664400
1767	3.660735
1768	3.659963
1769	3.650945
1770	3.649209
1771	3.646508
1772	3.638358
1773	3.640239
1774	3.641107
1775	3.632089
1776	3.625096
1777	3.638214
1778	3.629726
1779	3.627074
1780	3.621576
1781	3.615548
1782	3.623312
1783	3.607976
1784	3.607976
1785	3.613764
1786	3.610436
1787	3.600260
1788	3.601948
1789	3.594715
1790	3.584394
1791	3.593654
1792	3.585696
1793	3.584684
1794	3.581645
1795	3.582514
1796	3.577643
1797	3.582755
1798	3.584105
1799	3.593943
1800	3.591532
1801	3.586950
1802	3.581838
1803	3.595920
1804	3.596981
1805	3.592834
1806	3.592978
1807	3.589024
1808	3.595920
1809	3.590422
1810	3.593364
1811	3.591869
1812	3.594473
1813	3.596499
1814	3.597560
1815	3.594184
1816	3.589844
1817	3.581935
1818	3.586372
1819	3.585600
1820	3.594280
1821	3.592544
1822	3.597560
1823	3.597222
1824	3.596451
1825	3.601177
1826	3.595293
1827	3.597029
1828	3.599055
1829	3.595100
1830	3.599585
1831	3.597608
1832	3.594280
1833	3.592641
1834	3.588927
1835	3.597897
1836	3.595920
1837	3.602141
1838	3.593557
1839	3.597270
1840	3.607591
1841	3.603636
1842	3.595534
1843	3.587674
1844	3.593605
1845	3.586950
1846	3.589072
1847	3.589844
1848	3.594232
1849	3.587722
1850	3.584394
1851	3.600550
1852	3.585552
1853	3.591339
1854	3.583285
1855	3.589217
1856	3.582562
1857	3.585118
1858	3.581549
1859	3.569252
1860	3.573302
1861	3.568480
1862	3.567419
1863	3.568528
1864	3.578318
1865	3.572000
1866	3.560812
1867	3.564043
1868	3.559992
1869	3.563223
1870	3.570071
1871	3.574219
1872	3.580584
1873	3.573785
1874	3.583430
