667	3.979601
668	3.983507
669	3.977913
670	3.981047
671	3.983652
672	3.978106
673	3.985436
674	3.975357
675	3.966001
676	3.953221
677	3.956453
678	3.965712
679	3.978443
680	3.961709
681	3.966821
682	3.969184
683	3.968509
684	3.971209
685	3.989342
686	3.974296
687	3.961323
688	3.964651
689	3.973862
690	3.978877
691	3.988764
692	3.985629
693	3.969377
694	3.969232
695	3.940104
696	3.928530
697	3.934751
698	3.914689
699	3.918355
700	3.914448
701	3.932677
702	3.940056
703	3.931424
704	3.932967
705	3.942178
706	3.937259
707	3.924431
708	3.931375
709	3.941744
710	3.936101
711	3.932388
712	3.918981
713	3.930363
714	3.909722
715	3.913821
716	3.889709
717	3.913339
718	3.913002
719	3.912905
720	3.900704
721	3.903164
722	3.898100
723	3.898679
724	3.890143
725	3.875675
726	3.881076
727	3.863522
728	3.877508
729	3.882813
730	3.884211
731	3.886622
732	3.873746
733	3.872685
734	3.865355
735	3.889130
736	3.883536
737	3.887201
738	3.880642
739	3.886478
740	3.869358
741	3.873071
742	3.846306
743	3.855710
744	3.843171
745	3.842159
746	3.833333
747	3.839313
748	3.848139
749	3.849923
750	3.850164
751	3.853057
752	3.864583
753	3.850936
754	3.864342
755	3.843798
756	3.836806
757	3.843798
758	3.844425
759	3.847174
760	3.851418
761	3.848862
762	3.849489
763	3.863908
764	3.862365
765	3.878376
766	3.878713
767	3.882137
768	3.877894
769	3.873264
770	3.869840
771	3.868007
772	3.854649
773	3.845293
774	3.854263
775	3.852961
776	3.856144
777	3.854022
778	3.852045
779	3.837336
780	3.846885
781	3.838783
782	3.832128
783	3.823929
784	3.823736
785	3.822145
786	3.834780
787	3.849199
788	3.848910
789	3.850839
790	3.837674
791	3.852093
792	3.843991
793	3.854263
794	3.854311
795	3.861015
796	3.853829
797	3.853106
798	3.841291
799	3.847174
800	3.842400
801	3.842448
802	3.853636
803	3.853974
804	3.846065
805	3.842641
806	3.837577
807	3.829668
808	3.834443
809	3.821615
810	3.832514
811	3.823110
812	3.832272
813	3.834346
814	3.839506
815	3.846017
816	3.845486
817	3.845968
818	3.851611
819	3.855469
820	3.842593
821	3.850598
822	3.841725
823	3.830922
824	3.818480
825	3.826534
826	3.812886
827	3.817130
828	3.816889
829	3.823881
830	3.812838
831	3.816358
832	3.817419
833	3.815828
834	3.815779
835	3.818576
836	3.813802
837	3.810089
838	3.811680
839	3.794174
840	3.806182
841	3.803385
842	3.801939
843	3.799286
844	3.797261
845	3.799865
846	3.801456
847	3.798659
848	3.803723
849	3.803771
850	3.804832
851	3.804157
852	3.817998
853	3.819010
854	3.802710
855	3.815635
856	3.809606
857	3.819782
858	3.806568
859	3.823978
860	3.824701
861	3.811584
862	3.827595
863	3.833092
864	3.836757
865	3.829138
866	3.833912
867	3.824797
868	3.818769
869	3.806617
870	3.807292
871	3.812162
872	3.809848
873	3.828414
874	3.825135
875	3.836179
876	3.825183
877	3.838445
878	3.826726
879	3.843461
880	3.838301
881	3.861690
882	3.855517
883	3.874662
884	3.854360
885	3.853443
886	3.857157
887	3.856723
888	3.851418
889	3.852913
890	3.851514
891	3.853636
892	3.863860
893	3.854938
894	3.866657
895	3.870853
896	3.874373
897	3.862558
898	3.872348
899	3.873457
900	3.872733
901	3.866464
902	3.863233
903	3.853395
904	3.849682
905	3.856481
906	3.850839
907	3.855228
908	3.854456
909	3.840567
910	3.836179
911	3.829572
912	3.819155
913	3.825666
914	3.819734
915	3.812259
916	3.814863
917	3.812162
918	3.822049
919	3.834491
920	3.837432
921	3.810860
922	3.818721
923	3.808015
924	3.815490
925	3.809414
926	3.796296
927	3.800444
928	3.790027
929	3.782070
930	3.781732
931	3.782504
932	3.795428
933	3.801167
934	3.806472
935	3.792631
936	3.806617
937	3.803530
938	3.803241
939	3.800829
940	3.811632
941	3.797502
942	3.816792
943	3.811921
944	3.819252
945	3.816599
946	3.821759
947	3.817757
948	3.820747
949	3.834587
950	3.831067
951	3.835745
952	3.826775
953	3.828897
954	3.826630
955	3.829765
956	3.822627
957	3.814670
958	3.811343
959	3.802807
960	3.800010
961	3.789304
962	3.805652
963	3.802614
964	3.802614
965	3.784770
966	3.785108
967	3.775656
968	3.793740
969	3.781105
970	3.777971
971	3.788870
972	3.790557
973	3.781877
974	3.783902
975	3.790847
976	3.786555
977	3.791667
978	3.781105
979	3.790316
980	3.781154
981	3.770110
982	3.744695
983	3.739680
984	3.743297
985	3.742766
986	3.737317
987	3.737847
988	3.744117
989	3.743490
990	3.754437
991	3.747975
992	3.739824
993	3.741319
994	3.729022
995	3.735870
996	3.729311
997	3.728395
998	3.742236
999	3.729070
1000	3.732735
1001	3.729552
1002	3.725839
1003	3.730662
1004	3.731578
1005	3.738378
1006	3.736256
1007	3.737606
1008	3.745322
1009	3.743393
1010	3.743248
1011	3.755691
1012	3.744792
1013	3.749855
1014	3.742959
1015	3.746624
1016	3.751784
1017	3.749035
1018	3.738378
1019	3.744985
1020	3.745033
1021	3.746672
1022	3.731337
1023	3.741753
1024	3.724007
1025	3.748457
1026	3.725839
1027	3.735725
1028	3.733989
1029	3.726032
1030	3.725164
1031	3.723283
1032	3.715712
1033	3.721161
1034	3.720872
1035	3.716580
1036	3.726611
1037	3.720052
1038	3.733121
1039	3.717496
1040	3.722753
1041	3.711130
1042	3.714844
1043	3.688850
1044	3.691262
1045	3.695795
1046	3.699074
1047	3.695891
1048	3.706742
1049	3.706115
1050	3.704234
1051	3.710793
1052	3.712481
1053	3.705777
1054	3.711806
1055	3.715808
1056	3.715326
1057	3.716001
1058	3.707948
1059	3.718412
1060	3.706163
1061	3.730324
1062	3.713590
1063	3.702160
1064	3.690345
1065	3.688416
1066	3.693576
1067	3.688030
1068	3.695747
1069	3.699653
1070	3.697000
1071	3.692178
1072	3.683497
1073	3.677951
1074	3.675492
1075	3.671586
1076	3.679880
1077	3.676553
1078	3.679446
1079	3.669898
1080	3.679929
1081	3.667776
1082	3.658468
1083	3.662953
1084	3.668403
1085	3.665895
1086	3.672164
1087	3.683787
1088	3.697290
1089	3.688368
1090	3.702884
1091	3.686246
1092	3.684172
1093	3.692998
1094	3.700087
1095	3.691165
1096	3.692033
1097	3.682967
1098	3.692274
1099	3.689574
1100	3.687789
1101	3.689574
1102	3.696711
1103	3.692130
1104	3.683980
1105	3.696952
1106	3.689188
1107	3.683160
1108	3.681761
1109	3.680941
1110	3.676071
1111	3.670573
1112	3.670959
1113	3.664304
1114	3.681713
1115	3.672454
1116	3.663966
1117	3.649547
1118	3.658951
1119	3.639853
1120	3.637249
1121	3.636719
1122	3.622299
1123	3.634886
1124	3.626206
1125	3.622492
1126	3.617670
1127	3.620563
1128	3.627315
1129	3.618634
1130	3.624132
1131	3.614776
1132	3.617139
1133	3.630112
1134	3.621094
1135	3.616127
1136	3.616416
1137	3.625048
1138	3.614487
1139	3.612703
1140	3.605517
1141	3.612847
1142	3.608073
1143	3.616753
1144	3.600019
1145	3.599778
1146	3.596547
1147	3.609471
1148	3.604697
1149	3.613233
1150	3.603636
1151	3.617477
1152	3.609664
1153	3.612992
1154	3.615982
1155	3.606867
1156	3.612027
1157	3.619358
1158	3.608025
1159	3.621672
1160	3.613764
1161	3.627074
1162	3.619599
1163	3.627797
1164	3.623553
1165	3.632282
1166	3.616319
1167	3.624132
1168	3.613908
1169	3.616223
1170	3.611400
1171	3.612799
1172	3.609568
1173	3.603588
1174	3.621431
1175	3.623216
1176	3.619792
1177	3.610532
1178	3.623553
1179	3.616271
1180	3.616995
1181	3.605565
1182	3.606144
1183	3.604986
1184	3.617573
1185	3.608652
1186	3.601611
1187	3.599151
1188	3.608989
1189	3.612703
1190	3.611015
1191	3.610050
1192	3.613571
1193	3.613040
1194	3.613522
1195	3.619020
1196	3.620708
1197	3.613088
1198	3.616753
1199	3.615307
1200	3.608169
1201	3.602961
1202	3.612076
1203	3.604552
1204	3.605131
1205	3.604360
1206	3.605276
1207	3.587095
1208	3.598090
1209	3.579234
1210	3.583237
1211	3.574171
1212	3.580295
1213	3.567805
1214	3.589169
1215	3.580874
1216	3.601852
1217	3.591435
1218	3.583912
1219	3.589988
1220	3.581645
1221	3.601852
1222	3.595534
1223	3.613860
1224	3.610581
1225	3.602141
1226	3.599392
1227	3.606047
1228	3.599826
1229	3.600068
1230	3.601755
1231	3.586806
1232	3.598042
1233	3.593412
1234	3.598621
1235	3.593075
1236	3.594473
1237	3.600357
1238	3.610243
1239	3.608459
1240	3.593364
1241	3.606530
1242	3.596402
1243	3.597897
1244	3.588156
1245	3.587240
1246	3.585841
1247	3.576292
1248	3.572724
1249	3.574267
1250	3.576196
1251	3.573640
1252	3.590808
1253	3.585069
1254	3.597560
1255	3.585745
1256	3.587529
1257	3.584346
1258	3.585745
1259	3.589265
1260	3.581983
1261	3.580199
1262	3.580199
1263	3.584828
1264	3.572772
1265	3.570891
1266	3.561680
1267	3.566792
1268	3.557822
1269	3.566165
1270	3.567757
1271	3.564718
1272	3.565586
1273	3.582031
1274	3.565394
1275	3.570939
1276	3.555073
1277	3.554205
1278	3.561150
1279	3.561584
1280	3.540461
1281	3.538580
1282	3.530961
1283	3.548225
1284	3.538821
1285	3.547598
1286	3.552807
1287	3.560667
1288	3.558497
1289	3.551601
1290	3.543113
1291	3.546152
1292	3.541040
1293	3.548129
1294	3.539882
1295	3.555748
1296	3.541088
1297	3.544850
1298	3.546923
1299	3.538966
1300	3.539448
1301	3.527344
1302	3.519724
1303	3.512539
1304	3.518711
1305	3.507234
1306	3.509018
1307	3.505980
1308	3.501591
1309	3.501833
1310	3.512056
1311	3.498698
1312	3.505498
1313	3.498505
1314	3.501447
1315	3.506655
1316	3.500820
1317	3.505642
1318	3.518181
1319	3.508439
1320	3.506269
1321	3.488522
1322	3.491416
1323	3.481144
1324	3.479697
1325	3.481240
1326	3.488426
1327	3.492525
1328	3.493972
1329	3.492622
1330	3.502218
1331	3.489921
1332	3.495467
1333	3.502604
1334	3.499084
1335	3.492091
1336	3.500675
1337	3.496624
1338	3.499807
1339	3.500145
1340	3.512780
1341	3.494840
1342	3.505112
1343	3.509307
1344	3.516155
1345	3.511863
1346	3.510031
1347	3.518374
1348	3.517120
1349	3.530816
1350	3.524498
1351	3.528935
1352	3.537712
1353	3.539497
1354	3.544271
1355	3.532552
1356	3.523196
1357	3.517361
1358	3.520833
1359	3.524836
1360	3.532552
1361	3.534915
1362	3.535639
1363	3.544850
1364	3.539159
1365	3.544078
1366	3.540702
1367	3.541763
1368	3.543885
1369	3.548370
1370	3.550154
1371	3.551215
1372	3.558497
1373	3.548370
1374	3.539448
1375	3.528694
1376	3.527971
1377	3.532263
1378	3.523052
1379	3.528501
1380	3.519821
1381	3.520978
1382	3.518519
1383	3.517168
1384	3.517892
1385	3.519194
1386	3.519676
1387	3.522377
1388	3.528212
1389	3.524981
1390	3.542824
1391	3.541329
1392	3.544705
1393	3.548370
1394	3.532600
1395	3.528067
1396	3.519097
1397	3.514226
1398	3.503665
1399	3.512394
1400	3.496769
1401	3.517361
1402	3.512731
1403	3.523003
1404	3.530912
1405	3.518181
1406	3.522039
1407	3.523052
1408	3.533275
1409	3.534674
1410	3.538098
1411	3.538966
1412	3.546682
1413	3.529996
1414	3.539497
1415	3.531105
1416	3.518808
1417	3.524740
1418	3.523775
1419	3.516734
1420	3.518519
1421	3.512973
1422	3.524981
1423	3.520448
1424	3.521605
1425	3.521557
1426	3.517024
1427	3.525559
1428	3.520930
1429	3.515480
1430	3.512780
1431	3.501640
1432	3.506655
1433	3.515480
1434	3.512442
1435	3.507909
1436	3.500048
1437	3.495563
1438	3.497733
1439	3.488329
1440	3.497926
1441	3.496046
1442	3.505498
1443	3.493731
1444	3.508102
1445	3.510224
1446	3.507957
1447	3.506896
1448	3.506848
1449	3.506462
1450	3.509211
1451	3.519483
1452	3.522328
1453	3.519194
1454	3.513841
1455	3.526476
1456	3.523245
1457	3.517747
1458	3.512056
1459	3.522135
1460	3.506076
1461	3.517361
1462	3.508536
1463	3.511429
1464	3.524064
1465	3.513985
1466	3.505594
1467	3.496238
1468	3.502315
1469	3.496962
1470	3.502411
1471	3.508439
1472	3.518036
1473	3.506848
1474	3.501254
1475	3.506993
1476	3.495515
1477	3.501784
1478	3.484134
1479	3.493634
1480	3.482976
1481	3.492525
1482	3.490741
1483	3.501109
1484	3.496480
1485	3.496431
1486	3.487654
1487	3.489342
1488	3.484713
1489	3.483169
1490	3.479070
1491	3.483073
1492	3.480662
1493	3.481578
1494	3.480421
1495	3.474923
1496	3.471306
1497	3.476418
1498	3.474778
1499	3.471354
1500	3.478202
1501	3.480324
1502	3.477816
1503	3.473621
1504	3.461661
1505	3.459153
1506	3.462481
1507	3.461998
1508	3.455488
1509	3.453173
1510	3.452402
1511	3.447097
1512	3.454138
1513	3.454475
1514	3.455247
1515	3.447193
1516	3.448061
1517	3.450617
1518	3.451485
1519	3.452884
1520	3.454909
1521	3.455488
1522	3.448351
1523	3.437259
1524	3.441069
1525	3.434462
1526	3.445554
1527	3.440297
1528	3.445988
1529	3.446711
1530	3.447386
1531	3.447000
1532	3.435137
1533	3.433208
1534	3.432822
1535	3.430363
1536	3.433160
1537	3.449942
1538	3.438175
1539	3.443721
1540	3.440249
1541	3.436728
1542	3.441262
1543	3.438368
1544	3.440394
1545	3.434028
1546	3.440924
1547	3.444830
1548	3.452353
1549	3.449701
1550	3.447000
1551	3.444686
1552	3.446615
1553	3.439429
1554	3.445313
1555	3.450521
1556	3.443625
1557	3.439091
1558	3.436728
1559	3.428289
1560	3.428578
1561	3.437596
1562	3.426601
1563	3.420428
1564	3.419223
1565	3.419657
1566	3.410253
1567	3.413628
1568	3.403356
1569	3.413580
1570	3.415123
1571	3.414593
1572	3.416811
1573	3.411989
1574	3.404755
1575	3.415750
1576	3.420139
1577	3.425347
1578	3.420042
1579	3.436970
1580	3.425781
1581	3.428289
1582	3.425010
1583	3.427903
1584	3.421296
1585	3.425299
1586	3.420573
1587	3.417872
1588	3.406732
1589	3.394531
1590	3.405189
1591	3.395592
1592	3.401910
1593	3.401090
1594	3.392506
1595	3.392120
1596	3.398245
1597	3.385947
1598	3.385176
1599	3.367429
1600	3.379630
1601	3.377025
1602	3.384500
1603	3.383536
1604	3.381752
1605	3.384018
1606	3.379726
1607	3.377411
1608	3.380112
1609	3.377990
1610	3.379147
1611	3.386333
1612	3.383005
1613	3.379774
1614	3.384500
1615	3.394531
1616	3.386333
1617	3.383536
1618	3.376302
1619	3.374132
1620	3.375434
1621	3.374228
1622	3.368924
1623	3.366946
1624	3.368490
1625	3.363571
1626	3.370949
1627	3.363715
1628	3.369743
1629	3.356578
1630	3.360581
1631	3.363812
1632	3.368152
1633	3.364487
1634	3.364776
1635	3.359327
1636	3.365500
1637	3.359230
1638	3.352189
1639	3.340567
1640	3.347222
1641	3.346885
1642	3.355517
1643	3.353636
1644	3.365403
1645	3.363956
1646	3.363281
1647	3.369406
1648	3.370081
1649	3.367718
1650	3.370226
1651	3.365307
1652	3.366030
1653	3.368538
1654	3.359568
1655	3.358845
1656	3.360581
1657	3.352334
1658	3.348042
1659	3.353395
1660	3.340953
1661	3.338493
1662	3.336275
1663	3.324990
1664	3.334298
1665	3.333140
1666	3.340808
1667	3.334877
1668	3.339844
1669	3.339844
1670	3.342448
1671	3.338590
1672	3.340615
1673	3.336709
1674	3.344618
1675	3.337963
1676	3.352238
1677	3.339651
1678	3.330826
1679	3.342496
1680	3.336420
1681	3.330199
1682	3.333382
1683	3.340326
1684	3.330681
1685	3.338542
1686	3.334635
1687	3.335600
1688	3.332465
1689	3.335696
1690	3.326196
1691	3.330488
1692	3.331935
1693	3.326244
1694	3.327112
1695	3.332658
1696	3.332465
1697	3.330199
1698	3.335793
1699	3.322579
1700	3.315490
1701	3.309076
1702	3.302903
1703	3.305990
1704	3.297164
1705	3.303723
1706	3.303819
1707	3.311535
1708	3.310137
1709	3.314381
1710	3.305845
1711	3.311439
1712	3.307340
1713	3.315538
1714	3.313127
1715	3.309510
1716	3.321132
1717	3.312018
1718	3.300588
1719	3.311053
1720	3.299624
1721	3.303385
1722	3.313272
1723	3.305893
1724	3.315538
1725	3.315731
1726	3.313657
1727	3.316937
1728	3.314381
1729	3.307870
1730	3.308690
1731	3.305363
1732	3.297598
1733	3.307919
1734	3.308835
1735	3.305797
1736	3.311391
1737	3.306520
1738	3.307436
1739	3.310764
1740	3.307677
1741	3.297020
1742	3.312018
1743	3.302758
1744	3.306375
1745	3.298274
1746	3.305652
1747	3.296923
1748	3.306665
1749	3.307195
1750	3.308787
1751	3.300010
1752	3.308835
1753	3.296682
1754	3.303289
1755	3.305941
1756	3.304591
1757	3.299913
1758	3.309896
1759	3.300781
1760	3.291618
1761	3.303000
1762	3.287423
1763	3.290365
1764	3.292776
1765	3.289689
1766	3.285446
1767	3.293065
1768	3.281829
1769	3.288628
1770	3.281154
1771	3.279176
1772	3.282311
1773	3.281780
1774	3.284336
1775	3.281395
1776	3.278935
1777	3.280623
1778	3.283806
1779	3.288918
1780	3.274740
1781	3.278453
1782	3.277151
1783	3.278308
1784	3.274836
1785	3.277778
1786	3.270255
1787	3.269965
1788	3.286603
1789	3.277199
1790	3.280430
1791	3.278694
1792	3.283372
1793	3.285783
1794	3.284674
1795	3.287230
1796	3.285928
1797	3.283468
1798	3.284144
1799	3.276765
1800	3.275125
1801	3.272666
1802	3.265577
1803	3.273823
1804	3.268808
1805	3.273582
1806	3.271364
1807	3.263166
1808	3.256703
1809	3.256848
1810	3.253231
1811	3.261960
1812	3.258488
1813	3.261429
1814	3.268181
1815	3.269628
1816	3.267602
1817	3.264275
1818	3.266734
1819	3.262876
1820	3.261719
1821	3.263166
1822	3.265336
1823	3.259500
1824	3.256993
1825	3.255739
1826	3.254389
1827	3.254003
1828	3.246287
1829	3.246576
1830	3.250675
1831	3.243682
1832	3.249373
1833	3.251881
1834	3.257137
1835	3.256318
1836	3.268615
1837	3.257668
1838	3.263985
1839	3.259356
1840	3.263551
1841	3.263792
1842	3.258391
1843	3.253617
1844	3.252074
1845	3.258054
1846	3.256510
1847	3.255787
1848	3.263648
1849	3.258873
1850	3.256028
1851	3.254967
1852	3.257378
1853	3.252459
1854	3.257427
1855	3.263455
1856	3.263889
1857	3.283806
1858	3.275174
1859	3.282070
1860	3.284192
1861	3.292342
1862	3.294126
1863	3.297454
1864	3.291233
1865	3.284626
1866	3.289593
1867	3.280720
1868	3.282311
1869	3.289352
1870	3.281154
1871	3.283034
1872	3.287809
1873	3.289641
1874	3.289111
