335	4.440731
336	4.428385
337	4.418210
338	4.408179
339	4.401813
340	4.403453
341	4.412616
342	4.417197
343	4.416715
344	4.412905
345	4.429929
346	4.435764
347	4.423129
348	4.432919
349	4.413628
350	4.436391
351	4.421586
352	4.442612
353	4.413628
354	4.411748
355	4.406973
356	4.397280
357	4.387683
358	4.397859
359	4.406202
360	4.379437
361	4.388166
362	4.371672
363	4.394917
364	4.374180
365	4.376399
366	4.370563
367	4.376109
368	4.371431
369	4.368345
370	4.369454
371	4.361931
372	4.371624
373	4.369647
374	4.386140
375	4.375723
376	4.386815
377	4.377701
378	4.380208
379	4.386671
380	4.389034
381	4.374373
382	4.376109
383	4.364824
384	4.379919
385	4.378569
386	4.363667
387	4.373119
388	4.355083
389	4.360195
390	4.367766
391	4.364246
392	4.377025
393	4.381269
394	4.382523
395	4.379533
396	4.364632
397	4.374855
398	4.358796
399	4.376833
400	4.362510
401	4.369261
402	4.364487
403	4.352045
404	4.382716
405	4.370515
406	4.373987
407	4.360388
408	4.370419
409	4.367766
410	4.364439
411	4.370563
412	4.355855
413	4.347704
414	4.351032
415	4.324267
416	4.329813
417	4.332562
418	4.338011
419	4.320939
420	4.331887
421	4.316310
422	4.323302
423	4.326726
424	4.319444
425	4.315201
426	4.318191
427	4.313320
428	4.308546
429	4.289255
430	4.296441
431	4.298274
432	4.302517
433	4.314622
434	4.310233
435	4.312693
436	4.314718
437	4.309221
438	4.310812
439	4.293403
440	4.297984
441	4.300299
442	4.283709
443	4.290316
444	4.294898
445	4.271219
446	4.278501
447	4.268277
448	4.278164
449	4.262635
450	4.281057
451	4.270014
452	4.290365
453	4.285108
454	4.290702
455	4.275945
456	4.271267
457	4.252797
458	4.267506
459	4.247106
460	4.249470
461	4.253713
462	4.226707
463	4.218075
464	4.212432
465	4.223573
466	4.220197
467	4.215133
468	4.216339
469	4.236208
470	4.223669
471	4.217062
472	4.218075
473	4.215181
474	4.224151
475	4.218846
476	4.227431
477	4.236979
478	4.240017
479	4.241271
480	4.215664
481	4.208960
482	4.200135
483	4.203029
484	4.187162
485	4.204427
486	4.191262
487	4.199846
488	4.188995
489	4.194300
490	4.203800
491	4.203366
492	4.218364
493	4.203945
494	4.209201
495	4.209539
496	4.219859
497	4.213831
498	4.202932
499	4.204475
500	4.193432
501	4.194203
502	4.189863
503	4.180797
504	4.182051
505	4.177035
506	4.176264
507	4.181761
508	4.177903
509	4.178289
510	4.187982
511	4.169416
512	4.173997
513	4.177373
514	4.173466
515	4.171007
516	4.172695
517	4.182485
518	4.162423
519	4.159915
520	4.159192
521	4.165365
522	4.176119
523	4.162857
524	4.192467
525	4.179061
526	4.165220
527	4.150656
528	4.156636
529	4.157793
530	4.149932
531	4.156588
532	4.147377
533	4.143808
534	4.132234
535	4.140914
536	4.137346
537	4.142650
538	4.147618
539	4.149691
540	4.134452
541	4.127556
542	4.133873
543	4.144579
544	4.138600
545	4.138069
546	4.141638
547	4.122541
548	4.124952
549	4.122541
550	4.113281
551	4.112703
552	4.120997
553	4.118827
554	4.113715
555	4.110340
556	4.091773
557	4.097222
558	4.086516
559	4.092544
560	4.104118
561	4.098524
562	4.114101
563	4.098331
564	4.100936
565	4.100212
566	4.099730
567	4.091194
568	4.089988
569	4.094956
570	4.104263
571	4.113619
572	4.102816
573	4.103057
574	4.088252
575	4.106240
576	4.089699
577	4.099730
578	4.100453
579	4.094136
580	4.083478
581	4.080199
582	4.079331
583	4.080199
584	4.080102
585	4.083719
586	4.079475
587	4.084732
588	4.080295
589	4.083623
590	4.082562
591	4.090760
592	4.079524
593	4.070409
594	4.069927
595	4.071566
596	4.051553
597	4.044416
598	4.046393
599	4.033613
600	4.028646
601	4.020544
602	4.009790
603	4.014902
604	4.006944
605	4.012008
606	4.003665
607	4.011478
608	3.983169
609	4.000338
610	3.984375
611	3.999662
612	3.983218
613	3.999711
614	3.991078
615	3.990789
616	3.982060
617	3.989969
618	3.991464
619	3.989824
620	3.999421
621	3.995129
622	4.002556
623	3.994454
624	3.987076
625	3.986015
626	3.977382
627	3.977238
628	3.980999
629	3.996769
630	3.989487
631	3.998264
632	3.997782
633	3.981674
634	3.991898
635	3.979022
636	4.004919
637	3.997058
638	4.003520
639	3.991657
640	3.985050
641	3.979697
642	3.962915
643	3.974007
644	3.970872
645	3.991705
646	3.987269
647	4.003954
648	4.001640
649	3.990885
650	4.000048
651	4.003183
652	4.004147
653	4.006655
654	4.008536
655	3.997975
656	4.008198
657	4.015673
658	4.006221
659	3.996817
660	3.995949
661	3.995322
662	3.995901
663	4.003713
664	3.996383
665	3.995033
666	3.987124
667	3.986642
668	3.971692
669	3.995033
670	3.991705
671	4.016155
672	3.997203
673	4.008584
674	4.024836
675	4.025511
676	4.024064
677	4.020110
678	4.016638
679	4.005691
680	4.015914
681	4.010802
682	4.006752
683	3.999084
684	3.999132
685	3.983748
686	3.991223
687	3.987317
688	3.996383
689	4.005305
690	4.003858
691	3.995756
692	3.998987
693	3.986497
694	4.005498
695	3.984086
696	3.988956
697	3.985147
698	3.976128
699	3.984520
700	3.994647
701	3.999662
702	3.987654
703	4.003713
704	3.990885
705	3.986352
706	3.979745
707	3.969280
708	3.967544
709	3.963011
710	3.963397
711	3.966291
712	3.960407
713	3.956694
714	3.950376
715	3.952450
716	3.943673
717	3.933594
718	3.936246
719	3.933063
720	3.939815
721	3.929784
722	3.934028
723	3.948302
724	3.919898
725	3.932292
726	3.922357
727	3.913291
728	3.908613
729	3.925395
730	3.918306
731	3.914111
732	3.917583
733	3.914545
734	3.909915
735	3.921345
736	3.901669
737	3.922164
738	3.919994
739	3.932822
740	3.927662
741	3.946711
742	3.925878
743	3.941889
744	3.922743
745	3.929784
746	3.926360
747	3.942323
748	3.937596
749	3.937452
750	3.938995
751	3.940008
752	3.928771
753	3.941599
754	3.927758
755	3.934799
756	3.915172
757	3.920814
758	3.917004
759	3.906877
760	3.906636
761	3.908758
762	3.918306
763	3.910494
764	3.921393
765	3.926408
766	3.917101
767	3.919560
768	3.923852
769	3.913966
770	3.921537
771	3.916426
772	3.925347
773	3.923274
774	3.929639
775	3.928530
776	3.922020
777	3.923322
778	3.926746
779	3.928482
780	3.919367
781	3.894145
782	3.893808
783	3.878569
784	3.887201
785	3.872975
786	3.879533
787	3.874421
788	3.876833
789	3.872299
790	3.878713
791	3.873746
792	3.890866
793	3.891638
794	3.905961
795	3.903549
796	3.888455
797	3.887780
798	3.883777
799	3.869454
800	3.856723
801	3.851997
802	3.862124
803	3.854022
804	3.861593
805	3.848042
806	3.854794
807	3.856626
808	3.852093
809	3.850309
810	3.846499
811	3.858507
812	3.855806
813	3.857205
814	3.855276
815	3.851997
816	3.846354
817	3.837288
818	3.850887
819	3.840905
820	3.848717
821	3.854890
822	3.848235
823	3.847029
824	3.847367
825	3.848476
826	3.822579
827	3.836227
828	3.840664
829	3.835214
830	3.849633
831	3.840567
832	3.850694
833	3.845486
834	3.844715
835	3.842159
836	3.828704
837	3.843702
838	3.843268
839	3.847946
840	3.839844
841	3.835793
842	3.830633
843	3.821566
844	3.831887
845	3.828559
846	3.837722
847	3.827643
848	3.822917
849	3.819010
850	3.817949
851	3.820843
852	3.826437
853	3.834201
854	3.832851
855	3.819878
856	3.819589
857	3.808304
858	3.812741
859	3.808401
860	3.794271
861	3.820698
862	3.803675
863	3.807292
864	3.807581
865	3.813127
866	3.819589
867	3.814574
868	3.800878
869	3.797791
870	3.790461
871	3.799238
872	3.805314
873	3.802324
874	3.802228
875	3.806665
876	3.797647
877	3.789497
878	3.789979
879	3.781009
880	3.781829
881	3.778453
882	3.785494
883	3.789497
884	3.792197
885	3.798515
886	3.807099
887	3.798949
888	3.807388
889	3.799624
890	3.798225
891	3.793065
892	3.796489
893	3.794608
894	3.790365
895	3.783420
896	3.787664
897	3.775174
898	3.778164
899	3.773003
900	3.770882
901	3.760320
902	3.771750
903	3.767988
904	3.769194
905	3.768229
906	3.761960
907	3.762828
908	3.766927
909	3.760272
910	3.752701
911	3.747155
912	3.733941
913	3.728926
914	3.736738
915	3.724923
916	3.728492
917	3.732976
918	3.730517
919	3.737461
920	3.725405
921	3.734375
922	3.739246
923	3.733941
924	3.737076
925	3.725791
926	3.728202
927	3.736159
928	3.732253
929	3.738474
930	3.721740
931	3.722319
932	3.733507
933	3.734520
934	3.735822
935	3.739390
936	3.738860
937	3.741705
938	3.740596
939	3.752363
940	3.749518
941	3.760610
942	3.757330
943	3.745756
944	3.751495
945	3.744936
946	3.753520
947	3.744502
948	3.739487
949	3.736497
950	3.730276
951	3.740644
952	3.725839
953	3.733555
954	3.734230
955	3.745804
956	3.744020
957	3.747106
958	3.750048
959	3.744261
960	3.749421
961	3.741898
962	3.741223
963	3.736738
964	3.731867
965	3.729601
966	3.723139
967	3.722753
968	3.729938
969	3.720438
970	3.716966
971	3.722463
972	3.723139
973	3.723573
974	3.717689
975	3.716676
976	3.698013
977	3.713108
978	3.698929
979	3.711227
980	3.682870
981	3.703945
982	3.698978
983	3.707851
984	3.704861
985	3.711516
986	3.702209
987	3.707803
988	3.703848
989	3.706645
990	3.702980
991	3.700858
992	3.689188
993	3.699653
994	3.696663
995	3.692564
996	3.693480
997	3.690442
998	3.688802
999	3.691262
1000	3.691117
1001	3.685282
1002	3.700858
1003	3.676890
1004	3.689429
1005	3.681858
1006	3.688465
1007	3.672598
1008	3.698495
1009	3.672502
1010	3.694734
1011	3.691840
1012	3.687982
1013	3.673756
1014	3.683497
1015	3.678048
1016	3.694927
1017	3.708285
1018	3.718846
1019	3.732542
1020	3.723235
1021	3.735581
1022	3.727286
1023	3.729649
1024	3.729938
1025	3.732928
1026	3.724778
1027	3.726466
1028	3.730469
1029	3.727045
1030	3.731674
1031	3.730951
1032	3.726852
1033	3.719039
1034	3.718509
1035	3.712481
1036	3.705392
1037	3.711275
1038	3.719859
1039	3.716387
1040	3.711564
1041	3.715181
1042	3.716098
1043	3.722801
1044	3.703897
1045	3.707079
1046	3.703945
1047	3.706211
1048	3.693287
1049	3.696422
1050	3.698302
1051	3.691647
1052	3.687741
1053	3.671296
1054	3.689718
1055	3.680748
1056	3.686198
1057	3.683353
1058	3.692081
1059	3.693335
1060	3.697772
1061	3.701437
1062	3.696181
1063	3.693769
1064	3.694541
1065	3.707562
1066	3.696325
1067	3.704668
1068	3.698592
1069	3.693287
1070	3.696518
1071	3.706887
1072	3.708140
1073	3.691985
1074	3.689236
1075	3.677807
1076	3.690924
1077	3.686391
1078	3.679736
1079	3.676746
1080	3.670766
1081	3.679205
1082	3.687741
1083	3.687355
1084	3.690345
1085	3.694782
1086	3.693383
1087	3.688175
1088	3.669946
1089	3.680845
1090	3.667052
1091	3.686005
1092	3.674527
1093	3.673225
1094	3.674045
1095	3.677083
1096	3.665316
1097	3.668789
1098	3.661121
1099	3.658951
1100	3.656346
1101	3.662568
1102	3.659722
1103	3.657890
1104	3.657504
1105	3.646557
1106	3.645062
1107	3.657215
1108	3.645399
1109	3.655237
1110	3.640336
1111	3.659144
1112	3.641348
1113	3.645110
1114	3.639419
1115	3.641831
1116	3.642602
1117	3.644049
1118	3.634549
1119	3.632282
1120	3.635995
1121	3.622733
1122	3.625579
1123	3.625965
1124	3.628858
1125	3.640287
1126	3.629437
1127	3.627604
1128	3.625675
1129	3.625675
1130	3.624711
1131	3.622444
1132	3.623650
1133	3.626977
1134	3.627652
1135	3.635561
1136	3.625965
1137	3.629823
1138	3.624228
1139	3.629919
1140	3.624518
1141	3.618779
1142	3.612992
1143	3.611111
1144	3.604697
1145	3.602913
1146	3.601611
1147	3.607012
1148	3.600839
1149	3.600309
1150	3.614873
1151	3.607784
1152	3.595872
1153	3.598862
1154	3.595438
1155	3.587336
1156	3.589892
1157	3.581887
1158	3.579572
1159	3.571132
1160	3.561970
1161	3.569975
1162	3.556375
1163	3.555941
1164	3.551601
1165	3.546827
1166	3.550685
1167	3.552469
1168	3.553530
1169	3.556568
1170	3.554061
1171	3.551167
1172	3.558208
1173	3.557485
1174	3.557629
1175	3.549238
1176	3.548852
1177	3.540702
1178	3.546248
1179	3.550299
1180	3.550878
1181	3.554688
1182	3.561487
1183	3.559028
1184	3.563272
1185	3.559848
1186	3.557726
1187	3.560523
1188	3.556231
1189	3.551167
1190	3.556858
1191	3.551987
1192	3.552324
1193	3.547743
1194	3.553964
1195	3.563465
1196	3.553193
1197	3.548997
1198	3.546586
1199	3.557870
1200	3.550733
1201	3.551794
1202	3.549720
1203	3.547647
1204	3.536844
1205	3.532022
1206	3.540606
1207	3.535349
1208	3.543885
1209	3.544994
1210	3.546007
1211	3.541860
1212	3.552421
1213	3.546441
1214	3.545621
1215	3.545959
1216	3.535253
1217	3.540027
1218	3.546489
1219	3.541088
1220	3.546055
1221	3.538966
1222	3.545042
1223	3.538387
1224	3.538387
1225	3.530478
1226	3.535928
1227	3.529803
1228	3.540750
1229	3.535012
1230	3.538339
1231	3.527874
1232	3.530575
1233	3.528019
1234	3.532263
1235	3.524161
1236	3.530285
1237	3.522521
1238	3.530623
1239	3.531732
1240	3.529851
1241	3.523052
1242	3.529659
1243	3.516831
1244	3.511429
1245	3.522569
1246	3.527103
1247	3.528453
1248	3.535204
1249	3.543644
1250	3.548081
1251	3.538146
1252	3.550974
1253	3.537326
1254	3.544705
1255	3.540654
1256	3.543981
1257	3.543547
1258	3.549720
1259	3.546200
1260	3.554495
1261	3.556231
1262	3.548274
1263	3.553144
1264	3.547261
1265	3.557870
1266	3.549431
1267	3.552180
1268	3.551939
1269	3.553819
1270	3.546248
1271	3.543017
1272	3.539738
1273	3.536507
1274	3.537326
1275	3.542728
1276	3.549093
1277	3.560089
1278	3.541570
1279	3.558015
1280	3.548177
1281	3.545476
1282	3.540702
1283	3.548852
1284	3.545332
1285	3.539641
1286	3.537953
1287	3.527971
1288	3.525897
1289	3.527585
1290	3.529659
1291	3.526910
1292	3.532793
1293	3.528935
1294	3.531780
1295	3.527826
1296	3.541426
1297	3.535687
1298	3.537037
1299	3.537905
1300	3.538098
1301	3.538436
1302	3.545380
1303	3.545187
1304	3.544078
1305	3.540075
1306	3.529032
1307	3.535204
1308	3.527922
1309	3.532407
1310	3.541811
1311	3.531491
1312	3.534288
1313	3.523052
1314	3.520110
1315	3.521219
1316	3.524354
1317	3.530237
1318	3.519097
1319	3.515818
1320	3.520930
1321	3.523341
1322	3.517554
1323	3.517265
1324	3.504003
1325	3.513069
1326	3.512153
1327	3.516204
1328	3.533517
1329	3.527922
1330	3.532697
1331	3.540799
1332	3.541233
1333	3.539063
1334	3.536458
1335	3.542004
1336	3.537278
1337	3.533758
1338	3.525897
1339	3.532938
1340	3.538387
1341	3.523679
1342	3.525270
1343	3.527151
1344	3.522328
1345	3.520737
1346	3.526042
1347	3.517747
1348	3.517168
1349	3.522328
1350	3.525222
1351	3.519049
1352	3.514178
1353	3.522762
1354	3.508343
1355	3.512105
1356	3.504678
1357	3.505787
1358	3.510561
1359	3.508005
1360	3.514468
1361	3.504823
1362	3.495033
1363	3.503762
1364	3.508488
1365	3.516107
1366	3.502652
1367	3.512490
1368	3.514468
1369	3.508295
1370	3.517892
1371	3.519194
1372	3.522473
1373	3.524354
1374	3.522907
1375	3.524884
1376	3.535156
1377	3.528839
1378	3.536314
1379	3.532552
1380	3.541763
1381	3.544512
1382	3.553530
1383	3.538194
1384	3.549913
1385	3.531298
1386	3.535060
1387	3.525511
1388	3.523823
1389	3.522907
1390	3.525318
1391	3.520930
1392	3.515384
1393	3.508391
1394	3.512973
1395	3.518422
1396	3.515963
1397	3.518904
1398	3.529080
1399	3.534722
1400	3.538339
1401	3.529659
1402	3.527151
1403	3.526717
1404	3.511429
1405	3.516734
1406	3.514082
1407	3.514468
1408	3.512490
1409	3.512153
1410	3.505498
1411	3.507475
1412	3.510610
1413	3.503520
1414	3.512346
1415	3.502556
1416	3.500289
1417	3.488764
1418	3.485388
1419	3.477575
1420	3.484568
1421	3.469088
1422	3.470245
1423	3.467882
1424	3.471451
1425	3.472849
1426	3.479986
1427	3.472704
1428	3.475550
1429	3.459587
1430	3.459684
1431	3.448833
1432	3.454475
1433	3.450231
1434	3.452160
1435	3.456549
1436	3.453029
1437	3.449460
1438	3.441503
1439	3.439381
1440	3.440586
1441	3.437500
1442	3.428964
1443	3.428144
1444	3.422454
1445	3.409433
1446	3.415509
1447	3.402826
1448	3.410831
1449	3.406925
1450	3.411458
1451	3.402392
1452	3.413773
1453	3.409288
1454	3.416715
1455	3.412568
1456	3.416908
1457	3.419560
1458	3.419126
1459	3.416715
1460	3.418644
1461	3.416474
1462	3.412760
1463	3.411941
1464	3.416522
1465	3.411458
1466	3.412664
1467	3.416136
1468	3.410301
1469	3.410156
1470	3.411603
1471	3.410446
1472	3.412519
1473	3.423225
1474	3.421152
1475	3.422068
1476	3.433401
1477	3.421441
1478	3.424624
1479	3.426312
1480	3.437259
1481	3.421586
1482	3.440104
1483	3.424190
1484	3.439718
1485	3.420862
1486	3.431231
1487	3.417390
1488	3.424190
1489	3.422020
1490	3.431761
1491	3.431713
1492	3.430266
1493	3.428000
1494	3.437162
1495	3.438272
1496	3.422888
1497	3.429591
1498	3.426119
1499	3.424334
1500	3.431424
1501	3.428723
1502	3.426553
1503	3.423370
1504	3.417101
1505	3.420862
1506	3.424190
1507	3.421345
1508	3.417149
1509	3.413243
1510	3.413677
1511	3.409529
1512	3.400897
1513	3.404321
1514	3.394097
1515	3.399016
1516	3.392940
1517	3.390529
1518	3.389612
1519	3.382668
1520	3.381173
1521	3.375916
1522	3.377652
1523	3.377218
1524	3.388503
1525	3.387490
1526	3.394435
1527	3.394917
1528	3.388648
1529	3.387153
1530	3.391493
1531	3.380401
1532	3.381125
1533	3.381125
1534	3.380449
1535	3.382234
1536	3.378520
1537	3.386622
1538	3.391541
1539	3.387153
1540	3.380353
1541	3.387924
1542	3.384307
1543	3.377170
1544	3.383343
1545	3.386767
1546	3.387635
1547	3.389709
1548	3.388021
1549	3.392072
1550	3.387056
1551	3.384404
1552	3.386622
1553	3.386140
1554	3.389468
1555	3.387008
1556	3.395544
1557	3.391397
1558	3.393229
1559	3.393277
1560	3.391975
1561	3.397087
1562	3.391107
1563	3.398389
1564	3.388889
1565	3.395496
1566	3.395737
1567	3.397280
1568	3.392843
1569	3.396364
1570	3.396316
1571	3.391927
1572	3.403742
1573	3.407938
1574	3.404707
1575	3.415461
1576	3.396653
1577	3.397184
1578	3.387731
1579	3.393711
1580	3.396557
1581	3.386381
1582	3.383005
1583	3.380449
1584	3.379244
1585	3.376447
1586	3.384307
1587	3.392313
1588	3.390625
1589	3.400993
1590	3.393711
1591	3.396074
1592	3.391348
1593	3.384886
1594	3.393953
1595	3.380980
1596	3.392458
1597	3.378231
1598	3.376929
1599	3.371624
1600	3.362992
1601	3.369309
1602	3.367718
1603	3.379581
1604	3.371431
1605	3.370949
1606	3.366609
1607	3.362606
1608	3.371914
1609	3.366223
1610	3.363956
1611	3.363378
1612	3.358893
1613	3.367766
1614	3.360243
1615	3.360725
1616	3.368297
1617	3.366368
1618	3.356530
1619	3.361690
1620	3.354022
1621	3.347994
1622	3.347078
1623	3.344907
1624	3.336661
1625	3.340374
1626	3.333189
1627	3.338831
1628	3.334443
1629	3.341483
1630	3.337625
1631	3.336275
1632	3.334443
1633	3.340760
1634	3.339554
1635	3.346740
1636	3.339024
1637	3.352575
1638	3.349248
1639	3.355276
1640	3.350068
1641	3.361545
1642	3.346113
1643	3.347753
1644	3.336854
1645	3.339844
1646	3.326341
1647	3.320216
1648	3.316020
1649	3.313127
1650	3.303868
1651	3.312066
1652	3.303241
1653	3.313706
1654	3.306858
1655	3.312211
1656	3.319348
1657	3.323013
1658	3.315345
1659	3.329331
1660	3.319203
1661	3.338686
1662	3.335455
1663	3.341966
1664	3.335889
1665	3.338879
1666	3.324942
1667	3.326630
1668	3.322724
1669	3.321229
1670	3.313416
1671	3.316647
1672	3.316165
1673	3.311487
1674	3.321566
1675	3.316262
1676	3.314188
1677	3.303723
1678	3.306761
1679	3.313609
1680	3.310089
1681	3.309124
1682	3.302276
1683	3.304302
1684	3.302614
1685	3.300974
1686	3.299334
1687	3.301890
1688	3.303096
1689	3.308208
1690	3.304495
1691	3.309703
1692	3.305556
1693	3.304495
1694	3.305941
1695	3.309365
1696	3.300637
1697	3.304832
1698	3.299913
1699	3.297840
1700	3.290461
1701	3.287760
1702	3.281491
1703	3.287037
1704	3.286748
1705	3.279900
1706	3.285060
1707	3.283565
1708	3.292149
1709	3.288918
1710	3.278887
1711	3.285108
1712	3.285397
1713	3.290847
1714	3.281684
1715	3.288243
1716	3.291811
1717	3.296393
1718	3.284047
1719	3.291811
1720	3.286892
1721	3.288484
1722	3.291281
1723	3.283083
1724	3.284385
1725	3.282166
1726	3.284144
1727	3.281973
1728	3.280671
1729	3.287085
1730	3.289545
1731	3.282070
1732	3.285301
1733	3.278791
1734	3.284819
1735	3.272762
1736	3.265432
1737	3.268470
1738	3.270014
1739	3.271074
1740	3.268519
1741	3.264419
1742	3.264950
1743	3.275559
1744	3.264034
1745	3.263648
1746	3.251447
1747	3.266541
1748	3.263021
1749	3.262683
1750	3.262394
1751	3.272135
1752	3.274498
1753	3.271557
1754	3.264902
1755	3.257378
1756	3.258247
1757	3.249180
1758	3.247348
1759	3.251688
1760	3.254389
1761	3.256703
1762	3.255980
1763	3.258054
1764	3.252459
1765	3.250868
1766	3.257620
1767	3.260899
1768	3.268422
1769	3.271074
1770	3.272377
1771	3.269579
1772	3.268519
1773	3.266204
1774	3.255064
1775	3.253086
1776	3.250241
1777	3.249132
1778	3.245804
1779	3.249180
1780	3.243490
1781	3.239198
1782	3.243634
1783	3.247010
1784	3.243297
1785	3.245274
1786	3.245901
1787	3.247444
1788	3.252074
1789	3.250820
1790	3.244792
1791	3.248312
1792	3.242043
1793	3.245226
1794	3.234423
1795	3.240210
1796	3.232398
1797	3.229070
1798	3.224633
1799	3.226128
1800	3.225839
1801	3.224923
1802	3.229842
1803	3.236208
1804	3.227141
1805	3.229167
1806	3.231289
1807	3.234375
1808	3.225019
1809	3.228877
1810	3.221547
1811	3.221595
1812	3.228106
1813	3.231867
1814	3.223717
1815	3.238378
1816	3.229745
1817	3.225164
1818	3.229118
1819	3.226755
1820	3.219473
1821	3.219907
1822	3.224633
1823	3.223958
1824	3.222801
1825	3.224103
1826	3.226032
1827	3.227913
1828	3.227865
1829	3.230228
1830	3.237461
1831	3.231674
1832	3.239005
1833	3.242766
1834	3.235966
1835	3.242284
1836	3.243731
1837	3.237269
1838	3.239005
1839	3.235147
1840	3.235147
1841	3.241223
1842	3.241705
1843	3.239198
1844	3.245949
1845	3.240162
1846	3.248698
1847	3.246142
1848	3.239101
1849	3.250145
1850	3.253954
1851	3.255932
1852	3.260658
1853	3.260031
1854	3.255642
1855	3.251206
1856	3.243152
1857	3.244358
1858	3.239101
1859	3.241127
1860	3.242814
1861	3.242043
1862	3.251591
1863	3.240693
1864	3.243779
1865	3.249518
1866	3.246865
1867	3.252990
1868	3.259259
1869	3.263503
1870	3.264468
1871	3.264950
1872	3.260658
1873	3.254147
1874	3.268181
