686	0.610725
687	0.613137
688	0.611063
689	0.612654
690	0.607976
691	0.611352
692	0.608748
693	0.603540
694	0.605517
695	0.609954
696	0.610581
697	0.615982
698	0.615500
699	0.614342
700	0.614535
701	0.610340
702	0.609857
703	0.607976
704	0.611545
705	0.608362
706	0.614632
707	0.613619
708	0.624180
709	0.621672
710	0.625048
711	0.623360
712	0.626206
713	0.622830
714	0.623746
715	0.620611
716	0.618731
717	0.615114
718	0.618827
719	0.622637
720	0.623167
721	0.619936
722	0.619020
723	0.621190
724	0.615934
725	0.626929
726	0.612895
727	0.623987
728	0.609375
729	0.619599
730	0.615500
731	0.620370
732	0.616898
733	0.622444
734	0.621238
735	0.624035
736	0.623746
737	0.624952
738	0.623360
739	0.617043
740	0.619358
741	0.617959
742	0.618441
743	0.613571
744	0.617139
745	0.622733
746	0.614246
747	0.620660
748	0.611690
749	0.616175
750	0.618441
751	0.614198
752	0.613619
753	0.615596
754	0.611786
755	0.615693
756	0.609954
757	0.608218
758	0.605421
759	0.605710
760	0.606385
761	0.609809
762	0.607784
763	0.605179
764	0.605421
765	0.605806
766	0.607735
767	0.614246
768	0.608941
769	0.612413
770	0.609423
771	0.614439
772	0.617814
773	0.614824
774	0.614053
775	0.607928
776	0.610870
777	0.605276
778	0.606433
779	0.602961
780	0.603636
781	0.603492
782	0.604842
783	0.604167
784	0.600260
785	0.599296
786	0.604263
787	0.599682
788	0.601321
789	0.605083
790	0.603926
791	0.612076
792	0.608121
793	0.612799
794	0.611497
795	0.615885
796	0.611063
797	0.610147
798	0.610774
799	0.610581
800	0.609761
801	0.604938
802	0.610966
803	0.612124
804	0.615258
805	0.617911
806	0.618345
807	0.620997
808	0.622492
809	0.627267
810	0.627170
811	0.628762
812	0.625965
813	0.626929
814	0.627170
815	0.627122
816	0.623167
817	0.629292
818	0.625579
819	0.631703
820	0.629485
821	0.629196
822	0.627894
823	0.633391
824	0.629485
825	0.634211
826	0.632909
827	0.630932
828	0.629774
829	0.630642
830	0.633198
831	0.630498
832	0.627845
833	0.627701
834	0.623601
835	0.623360
836	0.625723
837	0.622251
838	0.620515
839	0.619840
840	0.622541
841	0.622299
842	0.625386
843	0.625434
844	0.626157
845	0.623167
846	0.625772
847	0.631462
848	0.626640
849	0.629196
850	0.627845
851	0.625000
852	0.630015
853	0.627990
854	0.631800
855	0.630883
856	0.632957
857	0.627894
858	0.634259
859	0.630739
860	0.628665
861	0.626881
862	0.629774
863	0.628954
864	0.630160
865	0.626929
866	0.634115
867	0.630401
868	0.633632
869	0.626109
870	0.628183
871	0.626206
872	0.626543
873	0.629967
874	0.625096
875	0.626591
876	0.628906
877	0.626736
878	0.627749
879	0.627845
880	0.621335
881	0.627990
882	0.625772
883	0.629003
884	0.624904
885	0.623409
886	0.623216
887	0.626929
888	0.623601
889	0.629003
890	0.628954
891	0.629051
892	0.625868
893	0.628038
894	0.629340
895	0.633198
896	0.631076
897	0.632186
898	0.629196
899	0.629533
900	0.628424
901	0.626302
902	0.625193
903	0.626302
904	0.628665
905	0.627122
906	0.635851
907	0.631607
908	0.637828
909	0.634597
910	0.629967
911	0.629292
912	0.629003
913	0.623794
914	0.623601
915	0.626929
916	0.625965
917	0.625193
918	0.624228
919	0.625289
920	0.623794
921	0.628086
922	0.626157
923	0.628569
924	0.629340
925	0.632330
926	0.629871
927	0.634163
928	0.635561
929	0.641204
930	0.641782
931	0.641831
932	0.648823
933	0.645930
934	0.652585
935	0.651861
936	0.649306
937	0.655093
938	0.656250
939	0.660301
940	0.660687
941	0.659963
942	0.660349
943	0.660928
944	0.664786
945	0.657552
946	0.665123
947	0.660880
948	0.660349
949	0.663773
950	0.664014
951	0.669464
952	0.667728
953	0.669416
954	0.667052
955	0.665316
956	0.666811
957	0.668065
958	0.666377
959	0.663243
960	0.666136
961	0.658517
962	0.657263
963	0.656346
964	0.658902
965	0.661121
966	0.661410
967	0.658468
968	0.653260
969	0.656443
970	0.650993
971	0.657649
972	0.652778
973	0.660735
974	0.655285
975	0.659867
976	0.655141
977	0.657552
978	0.659722
979	0.658902
980	0.658709
981	0.654996
982	0.654707
983	0.656298
984	0.652681
985	0.651138
986	0.651331
987	0.650945
988	0.653164
989	0.654803
990	0.657697
991	0.653742
992	0.653019
993	0.647473
994	0.647714
995	0.651572
996	0.648389
997	0.656346
998	0.650608
999	0.652585
1000	0.651910
1001	0.652054
1002	0.646991
1003	0.647666
1004	0.645833
1005	0.643711
1006	0.648630
1007	0.644049
1008	0.647618
1009	0.651331
1010	0.647473
1011	0.647762
1012	0.641059
1013	0.640529
1014	0.642168
1015	0.643953
1016	0.647811
1017	0.640770
1018	0.646991
1019	0.643615
1020	0.645303
1021	0.648196
1022	0.649547
1023	0.649981
1024	0.651958
1025	0.654417
1026	0.656877
1027	0.656780
1028	0.650415
1029	0.647714
1030	0.646557
1031	0.643326
1032	0.646171
1033	0.648196
1034	0.650656
1035	0.657022
1036	0.653742
1037	0.659722
1038	0.654128
1039	0.660204
1040	0.654176
1041	0.660831
1042	0.657215
1043	0.656250
1044	0.659095
1045	0.658372
1046	0.657022
1047	0.657263
1048	0.652971
1049	0.653887
1050	0.653549
1051	0.650077
1052	0.648389
1053	0.650559
1054	0.650897
1055	0.653742
1056	0.650993
1057	0.650849
1058	0.648823
1059	0.652633
1060	0.650752
1061	0.653742
1062	0.650849
1063	0.652392
1064	0.655285
1065	0.658131
1066	0.657552
1067	0.657166
1068	0.658468
1069	0.660301
1070	0.662037
1071	0.660253
1072	0.663146
1073	0.662809
1074	0.660542
1075	0.658034
1076	0.659433
1077	0.659481
1078	0.660253
1079	0.660012
1080	0.661073
1081	0.661169
1082	0.663966
1083	0.665992
1084	0.661121
1085	0.663773
1086	0.660976
1087	0.662037
1088	0.659722
1089	0.668355
1090	0.668065
1091	0.664014
1092	0.661410
1093	0.660494
1094	0.659433
1095	0.653019
1096	0.659144
1097	0.656298
1098	0.661073
1099	0.661555
1100	0.662953
1101	0.667342
1102	0.667342
1103	0.672164
1104	0.667197
1105	0.671200
1106	0.668210
1107	0.674431
1108	0.668065
1109	0.667342
1110	0.668547
1111	0.669898
1112	0.667969
1113	0.671779
1114	0.668355
1115	0.670284
1116	0.671682
1117	0.668692
1118	0.668499
1119	0.669416
1120	0.671441
1121	0.668403
1122	0.672020
1123	0.664834
1124	0.668113
1125	0.665847
1126	0.668162
1127	0.670476
1128	0.668210
1129	0.671152
1130	0.672213
1131	0.679109
1132	0.680700
1133	0.681954
1134	0.681086
1135	0.675492
1136	0.683401
1137	0.677228
1138	0.688947
1139	0.680363
1140	0.687741
1141	0.680363
1142	0.682919
1143	0.681906
1144	0.686825
1145	0.685716
1146	0.689043
1147	0.687789
1148	0.684655
1149	0.683063
1150	0.681375
1151	0.681617
1152	0.684221
1153	0.682243
1154	0.683883
1155	0.688947
1156	0.687500
1157	0.692371
1158	0.693528
1159	0.697049
1160	0.693335
1161	0.692660
1162	0.692515
1163	0.693625
1164	0.695891
1165	0.698399
1166	0.693383
1167	0.693866
1168	0.692130
1169	0.693914
1170	0.690924
1171	0.693962
1172	0.690635
1173	0.699219
1174	0.696518
1175	0.693576
1176	0.695650
1177	0.697290
1178	0.698254
1179	0.694782
1180	0.691937
1181	0.697434
1182	0.694396
1183	0.691696
1184	0.688465
1185	0.690104
1186	0.689477
1187	0.692323
1188	0.692274
1189	0.697386
1190	0.697531
1191	0.694589
1192	0.691213
1193	0.691551
1194	0.692033
1195	0.688561
1196	0.688995
1197	0.694010
1198	0.695120
1199	0.698061
1200	0.697676
1201	0.697338
1202	0.698302
1203	0.699990
1204	0.694637
1205	0.700617
1206	0.698206
1207	0.700569
1208	0.700955
1209	0.701051
1210	0.695939
1211	0.686728
1212	0.690152
1213	0.687789
1214	0.688850
1215	0.691647
1216	0.694010
1217	0.695264
1218	0.695071
1219	0.694444
1220	0.696566
1221	0.692901
1222	0.696663
1223	0.695216
1224	0.693721
1225	0.701292
1226	0.699797
1227	0.700183
1228	0.699894
1229	0.701823
1230	0.701003
1231	0.698978
1232	0.699508
1233	0.701919
1234	0.702305
1235	0.701003
1236	0.702546
1237	0.703029
1238	0.698833
1239	0.697627
1240	0.699797
1241	0.702112
1242	0.691937
1243	0.697049
1244	0.690152
1245	0.689236
1246	0.691020
1247	0.686535
1248	0.689140
1249	0.686728
1250	0.691551
1251	0.688561
1252	0.691647
1253	0.692805
1254	0.693046
1255	0.690779
1256	0.687596
1257	0.691551
1258	0.689525
1259	0.688416
1260	0.689525
1261	0.691069
1262	0.695071
1263	0.690972
1264	0.690972
1265	0.690056
1266	0.684365
1267	0.689140
1268	0.688802
1269	0.690586
1270	0.689236
1271	0.696470
1272	0.695891
1273	0.694878
1274	0.695216
1275	0.699122
1276	0.696229
1277	0.693287
1278	0.693094
1279	0.696084
1280	0.694637
1281	0.696856
1282	0.689767
1283	0.695023
1284	0.696132
1285	0.694637
1286	0.698592
1287	0.699605
1288	0.698061
1289	0.700424
1290	0.690442
1291	0.693721
1292	0.691454
1293	0.693191
1294	0.690972
1295	0.694444
1296	0.694203
1297	0.695939
1298	0.690828
1299	0.700858
1300	0.698736
1301	0.697531
1302	0.693914
1303	0.692612
1304	0.695988
1305	0.694637
1306	0.695120
1307	0.695409
1308	0.696952
1309	0.697338
1310	0.697386
1311	0.694107
1312	0.697193
1313	0.693673
1314	0.697097
1315	0.692274
1316	0.693818
1317	0.693528
1318	0.699749
1319	0.692853
1320	0.695120
1321	0.687982
1322	0.689043
1323	0.682726
1324	0.687452
1325	0.682340
1326	0.683497
1327	0.684124
1328	0.682051
1329	0.680748
1330	0.684462
1331	0.684172
1332	0.683980
1333	0.680652
1334	0.676649
1335	0.682002
1336	0.680604
1337	0.684655
1338	0.685185
1339	0.686294
1340	0.689767
1341	0.689284
1342	0.696422
1343	0.691889
1344	0.692998
1345	0.692130
1346	0.694300
1347	0.692805
1348	0.693191
1349	0.693673
1350	0.695939
1351	0.690876
1352	0.691551
1353	0.692419
1354	0.690972
1355	0.689477
1356	0.686728
1357	0.696422
1358	0.691840
1359	0.690442
1360	0.691792
1361	0.692612
1362	0.691262
1363	0.694444
1364	0.690779
1365	0.689091
1366	0.692564
1367	0.687211
1368	0.687259
1369	0.684365
1370	0.685716
1371	0.691117
1372	0.684124
1373	0.689140
1374	0.683738
1375	0.688802
1376	0.684944
1377	0.689043
1378	0.686873
1379	0.686825
1380	0.686150
1381	0.690056
1382	0.688175
1383	0.687114
1384	0.684799
1385	0.686535
1386	0.688899
1387	0.688127
1388	0.689670
1389	0.689429
1390	0.692467
1391	0.693866
1392	0.696711
1393	0.695650
1394	0.699990
1395	0.694637
1396	0.698736
1397	0.700376
1398	0.697290
1399	0.702209
1400	0.698592
1401	0.702787
1402	0.701726
1403	0.703125
1404	0.703173
1405	0.708140
1406	0.703752
1407	0.703848
1408	0.705150
1409	0.704331
1410	0.706404
1411	0.711854
1412	0.705633
1413	0.707224
1414	0.708285
1415	0.704668
1416	0.708189
1417	0.704909
1418	0.697724
1419	0.698881
1420	0.699605
1421	0.698881
1422	0.704331
1423	0.699363
1424	0.700858
1425	0.703077
1426	0.696807
1427	0.697338
1428	0.696952
1429	0.692371
1430	0.691310
1431	0.688465
1432	0.689043
1433	0.688899
1434	0.689043
1435	0.690924
1436	0.690297
1437	0.689670
1438	0.687307
1439	0.692081
1440	0.695457
1441	0.694493
1442	0.698399
1443	0.694493
1444	0.696711
1445	0.697145
1446	0.700328
1447	0.694975
1448	0.694589
1449	0.695843
1450	0.692371
1451	0.696856
1452	0.691213
1453	0.697049
1454	0.697627
1455	0.696422
1456	0.696566
1457	0.695747
1458	0.697193
1459	0.693094
1460	0.688995
1461	0.691310
1462	0.689574
1463	0.690586
1464	0.692081
1465	0.694878
1466	0.694010
1467	0.695747
1468	0.693239
1469	0.691165
1470	0.693287
1471	0.690924
1472	0.693142
1473	0.692949
1474	0.693191
1475	0.694589
1476	0.694493
1477	0.695939
1478	0.692949
1479	0.693721
1480	0.693962
1481	0.697242
1482	0.698302
1483	0.698640
1484	0.700183
1485	0.699749
1486	0.703897
1487	0.702016
1488	0.700087
1489	0.701244
1490	0.701823
1491	0.704427
1492	0.700376
1493	0.700617
1494	0.701100
1495	0.701148
1496	0.699653
1497	0.701148
1498	0.700231
1499	0.701341
1500	0.700907
1501	0.701341
1502	0.700424
1503	0.699363
1504	0.698351
1505	0.689718
1506	0.691744
1507	0.692178
1508	0.691599
1509	0.688079
1510	0.685957
1511	0.688368
1512	0.687548
1513	0.690924
1514	0.688899
1515	0.695313
1516	0.695023
1517	0.697820
1518	0.692998
1519	0.694010
1520	0.695505
1521	0.695698
1522	0.694782
1523	0.699412
1524	0.698399
1525	0.700666
1526	0.698254
1527	0.700617
1528	0.700231
1529	0.699942
1530	0.699171
1531	0.699267
1532	0.699074
1533	0.701726
1534	0.697386
1535	0.695313
1536	0.693094
1537	0.692226
1538	0.692660
1539	0.693094
1540	0.697000
1541	0.694878
1542	0.696856
1543	0.693046
1544	0.696325
1545	0.701871
1546	0.702402
1547	0.706067
1548	0.707706
1549	0.704958
1550	0.706645
1551	0.705826
1552	0.705681
1553	0.707321
1554	0.707224
1555	0.703221
1556	0.704765
1557	0.703607
1558	0.706694
1559	0.699363
1560	0.701196
1561	0.701823
1562	0.704958
1563	0.701823
1564	0.705199
1565	0.703366
1566	0.702305
1567	0.701100
1568	0.698158
1569	0.695891
1570	0.696277
1571	0.695168
1572	0.696807
1573	0.698978
1574	0.693625
1575	0.695361
1576	0.691213
1577	0.695795
1578	0.692564
1579	0.693721
1580	0.695747
1581	0.694493
1582	0.696422
1583	0.695409
1584	0.697193
1585	0.698061
1586	0.697676
1587	0.694878
1588	0.698351
1589	0.694782
1590	0.695795
1591	0.690972
1592	0.691599
1593	0.692612
1594	0.687741
1595	0.689091
1596	0.687693
1597	0.685619
1598	0.689333
1599	0.683883
1600	0.686584
1601	0.683449
1602	0.684221
1603	0.684558
1604	0.685185
1605	0.686825
1606	0.686198
1607	0.687452
1608	0.686970
1609	0.689381
1610	0.685233
1611	0.684221
1612	0.685909
1613	0.687066
1614	0.687596
1615	0.688609
1616	0.684896
1617	0.691406
1618	0.687452
1619	0.681279
1620	0.685667
1621	0.684510
1622	0.689140
1623	0.688272
1624	0.691262
1625	0.687741
1626	0.694637
1627	0.689381
1628	0.689381
1629	0.687645
1630	0.687596
1631	0.687789
1632	0.693094
1633	0.692612
1634	0.695602
1635	0.693528
1636	0.697242
1637	0.699605
1638	0.702643
1639	0.698254
1640	0.699894
1641	0.697145
1642	0.697965
1643	0.699749
1644	0.702691
1645	0.700376
1646	0.702787
1647	0.697290
1648	0.698640
1649	0.697627
1650	0.695843
1651	0.698158
1652	0.698592
1653	0.696615
1654	0.698061
1655	0.696566
1656	0.695698
1657	0.692660
1658	0.696566
1659	0.699363
1660	0.696566
1661	0.699605
1662	0.698833
1663	0.691792
1664	0.696036
1665	0.690779
1666	0.693480
1667	0.690490
1668	0.691647
1669	0.690828
1670	0.689670
1671	0.692853
1672	0.694348
1673	0.689863
1674	0.691454
1675	0.689959
1676	0.687162
1677	0.685909
1678	0.683208
1679	0.682967
1680	0.685137
1681	0.688368
1682	0.687548
1683	0.690201
1684	0.688850
1685	0.690635
1686	0.691551
1687	0.690442
1688	0.691503
1689	0.692081
1690	0.692033
1691	0.690828
1692	0.692371
1693	0.692226
1694	0.694589
1695	0.693625
1696	0.693625
1697	0.695168
1698	0.697049
1699	0.697965
1700	0.694396
1701	0.699219
1702	0.699171
1703	0.698978
1704	0.696711
1705	0.696615
1706	0.695313
1707	0.695891
1708	0.698688
1709	0.695554
1710	0.693818
1711	0.696036
1712	0.697724
1713	0.695843
1714	0.699556
1715	0.695554
1716	0.699797
1717	0.699749
1718	0.702932
1719	0.698206
1720	0.702739
1721	0.698929
1722	0.699122
1723	0.697627
1724	0.700955
1725	0.696373
1726	0.698592
1727	0.696229
1728	0.696132
1729	0.694541
1730	0.697724
1731	0.698302
1732	0.703800
1733	0.699990
1734	0.698833
1735	0.698785
1736	0.696470
1737	0.702691
1738	0.702691
1739	0.704427
1740	0.709539
1741	0.705584
1742	0.705777
1743	0.705536
1744	0.704620
1745	0.703463
1746	0.703655
1747	0.699605
1748	0.697579
1749	0.701389
1750	0.697627
1751	0.700714
1752	0.698495
1753	0.700714
1754	0.697917
1755	0.698544
1756	0.698351
1757	0.697531
1758	0.696952
1759	0.695602
1760	0.695409
1761	0.696904
1762	0.698302
1763	0.698640
1764	0.699315
1765	0.699653
1766	0.699894
1767	0.696615
1768	0.695071
1769	0.694830
1770	0.693962
1771	0.696663
1772	0.693914
1773	0.695554
1774	0.695313
1775	0.697386
1776	0.700569
1777	0.702595
1778	0.702643
1779	0.702498
1780	0.705440
1781	0.704234
1782	0.705150
1783	0.705054
1784	0.703848
1785	0.705970
1786	0.707851
1787	0.707079
1788	0.707706
1789	0.702932
1790	0.701534
1791	0.702498
1792	0.703945
1793	0.702498
1794	0.700569
1795	0.699846
1796	0.701919
1797	0.701196
1798	0.701968
1799	0.702305
1800	0.705970
1801	0.707514
1802	0.706019
1803	0.708671
1804	0.708044
1805	0.709732
1806	0.705681
1807	0.707755
1808	0.709780
1809	0.711902
1810	0.712818
1811	0.715422
1812	0.716049
1813	0.716483
1814	0.713976
1815	0.713108
1816	0.717737
1817	0.713349
1818	0.716966
1819	0.710938
1820	0.709732
1821	0.709491
1822	0.705488
1823	0.711998
1824	0.710118
1825	0.710021
1826	0.709684
1827	0.706356
1828	0.709828
1829	0.711372
1830	0.712529
1831	0.716194
1832	0.713879
1833	0.714217
1834	0.714747
1835	0.710503
1836	0.712770
1837	0.712577
1838	0.715133
1839	0.707562
1840	0.711130
1841	0.712577
1842	0.713783
1843	0.715181
1844	0.715567
1845	0.712288
1846	0.718654
1847	0.716773
1848	0.717978
1849	0.719618
1850	0.720583
1851	0.717930
1852	0.719184
1853	0.718171
1854	0.720920
1855	0.720004
1856	0.720149
1857	0.721885
1858	0.724151
1859	0.723814
1860	0.727093
1861	0.729408
1862	0.726321
1863	0.724923
1864	0.730083
1865	0.727479
1866	0.725791
1867	0.726563
1868	0.727961
1869	0.730517
1870	0.725019
1871	0.726707
1872	0.727334
1873	0.726804
1874	0.728974
