572	5.137490
573	5.128810
574	5.126543
575	5.120563
576	5.120515
577	5.118104
578	5.115789
579	5.097270
580	5.099103
581	5.099055
582	5.093123
583	5.095872
584	5.077739
585	5.074363
586	5.067708
587	5.076100
588	5.073206
589	5.063947
590	5.064863
591	5.047405
592	5.033468
593	5.034578
594	5.038291
595	5.051698
596	5.050492
597	5.051456
598	5.028598
599	5.018084
600	5.032263
601	5.017072
602	5.027537
603	5.003472
604	5.022425
605	5.004630
606	5.026813
607	5.019869
608	5.033517
609	5.022039
610	5.010079
611	5.002267
612	4.998794
613	4.991946
614	4.979215
615	4.980662
616	4.969329
617	4.948302
618	4.951582
619	4.944155
620	4.954090
621	4.950376
622	4.968412
623	4.952836
624	4.957514
625	4.941889
626	4.969763
627	4.954765
628	4.957176
629	4.925829
630	4.922020
631	4.907552
632	4.904466
633	4.885127
634	4.896846
635	4.910108
636	4.900463
637	4.918596
638	4.918306
639	4.916522
640	4.920091
641	4.925878
642	4.927662
643	4.937500
644	4.915268
645	4.908034
646	4.908951
647	4.894676
648	4.899691
649	4.897328
650	4.905623
651	4.896412
652	4.899643
653	4.889660
654	4.891831
655	4.897328
656	4.878665
657	4.854842
658	4.867573
659	4.870081
660	4.881125
661	4.860677
662	4.857301
663	4.838735
664	4.838831
665	4.846885
666	4.835503
667	4.844184
668	4.829668
669	4.833237
670	4.826726
671	4.828607
672	4.820650
673	4.805266
674	4.793258
675	4.796296
676	4.782456
677	4.782649
678	4.793065
679	4.763262
680	4.776042
681	4.770882
682	4.778501
683	4.772473
684	4.774498
685	4.788146
686	4.770206
687	4.789063
688	4.777006
689	4.802951
690	4.786073
691	4.805266
692	4.786265
693	4.785639
694	4.797550
695	4.769049
696	4.771171
697	4.754099
698	4.757764
699	4.754919
700	4.733700
701	4.737317
702	4.720100
703	4.735002
704	4.715471
705	4.729456
706	4.715037
707	4.745756
708	4.731916
709	4.743345
710	4.710986
711	4.721209
712	4.714603
713	4.707851
714	4.713590
715	4.706742
716	4.693335
717	4.692901
718	4.683931
719	4.684799
720	4.695264
721	4.696663
722	4.690152
723	4.688368
724	4.694927
725	4.672357
726	4.678916
727	4.654948
728	4.629437
729	4.627990
730	4.613474
731	4.607639
732	4.618152
733	4.622926
734	4.616030
735	4.608314
736	4.621094
737	4.615258
738	4.613812
739	4.608218
740	4.627604
741	4.599489
742	4.608603
743	4.604601
744	4.607060
745	4.589361
746	4.594715
747	4.590133
748	4.596354
749	4.612992
750	4.604408
751	4.603443
752	4.592159
753	4.585648
754	4.581308
755	4.580006
756	4.585359
757	4.583382
758	4.570602
759	4.549720
760	4.564622
761	4.541618
762	4.558931
763	4.561439
764	4.551167
765	4.544608
766	4.551456
767	4.550878
768	4.555604
769	4.557292
770	4.547743
771	4.555893
772	4.559703
773	4.578752
774	4.579331
775	4.574026
776	4.583285
777	4.589024
778	4.565538
779	4.577353
780	4.561487
781	4.559751
782	4.568287
783	4.575858
784	4.579909
785	4.585118
786	4.580874
787	4.574074
788	4.580633
789	4.567130
790	4.566310
791	4.574460
792	4.582948
793	4.584635
794	4.576292
795	4.583623
796	4.571229
797	4.580199
798	4.569975
799	4.587481
800	4.577305
801	4.585696
802	4.573351
803	4.588783
804	4.579765
805	4.572483
806	4.580054
807	4.569878
808	4.575087
809	4.576148
810	4.582321
811	4.590422
812	4.593075
813	4.594570
814	4.589651
815	4.591098
816	4.575666
817	4.573833
818	4.567564
819	4.571470
820	4.566358
821	4.567033
822	4.566020
823	4.563899
824	4.560812
825	4.564718
826	4.557774
827	4.561391
828	4.546441
829	4.532697
830	4.529032
831	4.527296
832	4.518519
833	4.522955
834	4.505594
835	4.511767
836	4.486690
837	4.502845
838	4.494358
839	4.481337
840	4.478684
841	4.485677
842	4.486256
843	4.475887
844	4.465278
845	4.457851
846	4.451389
847	4.450280
848	4.450328
849	4.446952
850	4.440828
851	4.447965
852	4.454909
853	4.462288
854	4.440731
855	4.446036
856	4.424913
857	4.432195
858	4.418403
859	4.423418
860	4.411458
861	4.399354
862	4.390046
863	4.405527
864	4.394049
865	4.423611
866	4.428530
867	4.414882
868	4.425926
869	4.440104
870	4.426939
871	4.443383
872	4.419271
873	4.433594
874	4.424720
875	4.421586
876	4.422164
877	4.416088
878	4.418644
879	4.411458
880	4.425251
881	4.406009
882	4.417245
883	4.404466
884	4.422888
885	4.392747
886	4.418355
887	4.381752
888	4.397714
889	4.381655
890	4.384259
891	4.376447
892	4.384597
893	4.372444
894	4.356481
895	4.358941
896	4.345486
897	4.351321
898	4.357205
899	4.370129
900	4.381414
901	4.382041
902	4.384452
903	4.380208
904	4.394531
905	4.395014
906	4.397184
907	4.390191
908	4.389034
909	4.368779
910	4.367622
911	4.368056
912	4.351080
913	4.345245
914	4.337481
915	4.342737
916	4.345293
917	4.324171
918	4.317564
919	4.324846
920	4.322724
921	4.311584
922	4.324797
923	4.315828
924	4.329861
925	4.322724
926	4.330536
927	4.323785
928	4.327980
929	4.315201
930	4.321036
931	4.312982
932	4.314284
933	4.313802
934	4.295235
935	4.303241
936	4.294850
937	4.297357
938	4.288243
939	4.303964
940	4.316696
941	4.309558
942	4.314091
943	4.313609
944	4.319878
945	4.320216
946	4.346451
947	4.332851
948	4.334828
949	4.346209
950	4.342207
951	4.354456
952	4.346836
953	4.345390
954	4.333767
955	4.338349
956	4.331838
957	4.323110
958	4.324990
959	4.327932
960	4.304061
961	4.314718
962	4.309944
963	4.316310
964	4.313995
965	4.300395
966	4.313657
967	4.296103
968	4.300878
969	4.304061
970	4.314236
971	4.313754
972	4.297261
973	4.313368
974	4.306472
975	4.315635
976	4.306858
977	4.308160
978	4.316551
979	4.317467
980	4.317033
981	4.312645
982	4.306424
983	4.309558
984	4.310089
985	4.304639
986	4.306713
987	4.288870
988	4.293258
989	4.296634
990	4.292294
991	4.292052
992	4.281395
993	4.272377
994	4.254389
995	4.262828
996	4.254099
997	4.264468
998	4.261140
999	4.254196
1000	4.242670
1001	4.251350
1002	4.262539
1003	4.255064
1004	4.266445
1005	4.256800
1006	4.266397
1007	4.247975
1008	4.263069
1009	4.253424
1010	4.253520
1011	4.255208
1012	4.237847
1013	4.225116
1014	4.220486
1015	4.218316
1016	4.217351
1017	4.225984
1018	4.213252
1019	4.214458
1020	4.204090
1021	4.203800
1022	4.201148
1023	4.201823
1024	4.191069
1025	4.184944
1026	4.185667
1027	4.179446
1028	4.173274
1029	4.178578
1030	4.172695
1031	4.171634
1032	4.178723
1033	4.174961
1034	4.170814
1035	4.165316
1036	4.158565
1037	4.153646
1038	4.154610
1039	4.143036
1040	4.152874
1041	4.154273
1042	4.165075
1043	4.173129
1044	4.161169
1045	4.161651
1046	4.156636
1047	4.147859
1048	4.149932
1049	4.158854
1050	4.157263
1051	4.163628
1052	4.156780
1053	4.153453
1054	4.155237
1055	4.162809
1056	4.159095
1057	4.163628
1058	4.152296
1059	4.152633
1060	4.155478
1061	4.144724
1062	4.154273
1063	4.146943
1064	4.137394
1065	4.130546
1066	4.122589
1067	4.114535
1068	4.121383
1069	4.129774
1070	4.119792
1071	4.129678
1072	4.119695
1073	4.139034
1074	4.121865
1075	4.153115
1076	4.142699
1077	4.147859
1078	4.137539
1079	4.126302
1080	4.123891
1081	4.113715
1082	4.111593
1083	4.111593
1084	4.114342
1085	4.118007
1086	4.107542
1087	4.111883
1088	4.098331
1089	4.094763
1090	4.078945
1091	4.068287
1092	4.059221
1093	4.054543
1094	4.058546
1095	4.049769
1096	4.050540
1097	4.071084
1098	4.070361
1099	4.069252
1100	4.067274
1101	4.057195
1102	4.070457
1103	4.048129
1104	4.063030
1105	4.062982
1106	4.056472
1107	4.058111
1108	4.056472
1109	4.064670
1110	4.056713
1111	4.051746
1112	4.062211
1113	4.063223
1114	4.074556
1115	4.061632
1116	4.072097
1117	4.075714
1118	4.066358
1119	4.066069
1120	4.054350
1121	4.050492
1122	4.048129
1123	4.058497
1124	4.044464
1125	4.047840
1126	4.037905
1127	4.035060
1128	4.033661
1129	4.041667
1130	4.029466
1131	4.029900
1132	4.035156
1133	4.020014
1134	4.023052
1135	4.021557
1136	4.028453
1137	4.016831
1138	4.035831
1139	4.044174
1140	4.036989
1141	4.034578
1142	4.025656
1143	4.030527
1144	4.023823
1145	4.015287
1146	4.012635
1147	4.028260
1148	4.020544
1149	4.021123
1150	4.016493
1151	4.017554
1152	4.013744
1153	4.020303
1154	4.018615
1155	4.018277
1156	4.035494
1157	4.033083
1158	4.025704
1159	4.031202
1160	4.036265
1161	4.020640
1162	4.030285
1163	4.025945
1164	4.018133
1165	4.025801
1166	4.025077
1167	4.016975
1168	4.013744
1169	4.015191
1170	4.020930
1171	4.023920
1172	4.030044
1173	4.037616
1174	4.035542
1175	4.039593
1176	4.051505
1177	4.043740
1178	4.036265
1179	4.033565
1180	4.020930
1181	4.022280
1182	4.014275
1183	4.014805
1184	4.018567
1185	4.011092
1186	4.019194
1187	4.014419
1188	4.017988
1189	4.003520
1190	4.003665
1191	4.003231
1192	4.007571
1193	4.003520
1194	4.000530
1195	3.995949
1196	3.999711
1197	4.002845
1198	4.004630
1199	4.027633
1200	4.018567
1201	4.022811
1202	4.024306
1203	4.022087
1204	4.034578
1205	4.006848
1206	4.011912
1207	4.008439
1208	3.999373
1209	4.000868
1210	3.989342
1211	3.988040
1212	3.962529
1213	3.972367
1214	3.962818
1215	3.986883
1216	3.973283
1217	3.982880
1218	3.977382
1219	3.991561
1220	3.986400
1221	3.993007
1222	3.994888
1223	4.005739
1224	3.994020
1225	3.991078
1226	3.990548
1227	3.990162
1228	3.987220
1229	3.972126
1230	3.975791
1231	3.962529
1232	3.973910
1233	3.967255
1234	3.990162
1235	3.982446
1236	3.980710
1237	3.995081
1238	3.981819
1239	3.978299
1240	3.971981
1241	3.982301
1242	3.978877
1243	3.982398
1244	3.989969
1245	3.986738
1246	3.984568
1247	3.987124
1248	3.980758
1249	3.980228
1250	3.986690
1251	3.974971
1252	3.976997
1253	3.981240
1254	3.977382
1255	3.969088
1256	3.971788
1257	3.971499
1258	3.963976
1259	3.968895
1260	3.979938
1261	3.972897
1262	3.977238
1263	3.978202
1264	3.974971
1265	3.963445
1266	3.976466
1267	3.969377
1268	3.972946
1269	3.976611
1270	3.972367
1271	3.982012
1272	3.986159
1273	3.973331
1274	3.969088
1275	3.955826
1276	3.963493
1277	3.960407
1278	3.962674
1279	3.959250
1280	3.955584
1281	3.959877
1282	3.951148
1283	3.959539
1284	3.946904
1285	3.962577
1286	3.952257
1287	3.958430
1288	3.956549
1289	3.960069
1290	3.958960
1291	3.958189
1292	3.956260
1293	3.953511
1294	3.944010
1295	3.950955
1296	3.945988
1297	3.947820
1298	3.941696
1299	3.942853
1300	3.938609
1301	3.940442
1302	3.946807
1303	3.941503
1304	3.937886
1305	3.937741
1306	3.943239
1307	3.935909
1308	3.943576
1309	3.930122
1310	3.942178
1311	3.922020
1312	3.917197
1313	3.921248
1314	3.927180
1315	3.931279
1316	3.931472
1317	3.930845
1318	3.915123
1319	3.913339
1320	3.911748
1321	3.904273
1322	3.897714
1323	3.881510
1324	3.890866
1325	3.886333
1326	3.886671
1327	3.882668
1328	3.878135
1329	3.868345
1330	3.865693
1331	3.862317
1332	3.852961
1333	3.859327
1334	3.870322
1335	3.862461
1336	3.861786
1337	3.845245
1338	3.856530
1339	3.850116
1340	3.844377
1341	3.849585
1342	3.849007
1343	3.843220
1344	3.860050
1345	3.853684
1346	3.867188
1347	3.868007
1348	3.867332
1349	3.872348
1350	3.876833
1351	3.882137
1352	3.890721
1353	3.895255
1354	3.902199
1355	3.904369
1356	3.894435
1357	3.893422
1358	3.906732
1359	3.907697
1360	3.893229
1361	3.889082
1362	3.889757
1363	3.886960
1364	3.883777
1365	3.874518
1366	3.886960
1367	3.870467
1368	3.879196
1369	3.860484
1370	3.869454
1371	3.866850
1372	3.864294
1373	3.868104
1374	3.874614
1375	3.873843
1376	3.870804
1377	3.867284
1378	3.881414
1379	3.875193
1380	3.887924
1381	3.885995
1382	3.881125
1383	3.881848
1384	3.882378
1385	3.881655
1386	3.889612
1387	3.886188
1388	3.889950
1389	3.887780
1390	3.882668
1391	3.870660
1392	3.873119
1393	3.871962
1394	3.879147
1395	3.867814
1396	3.865982
1397	3.861545
1398	3.863619
1399	3.853926
1400	3.837240
1401	3.833767
1402	3.836323
1403	3.834925
1404	3.838349
1405	3.821663
1406	3.828029
1407	3.823736
1408	3.819300
1409	3.822097
1410	3.821325
1411	3.817515
1412	3.815249
1413	3.823785
1414	3.811777
1415	3.807967
1416	3.803482
1417	3.793885
1418	3.803337
1419	3.777488
1420	3.780141
1421	3.778453
1422	3.786217
1423	3.788918
1424	3.795091
1425	3.781539
1426	3.773293
1427	3.773582
1428	3.762056
1429	3.769290
1430	3.761381
1431	3.771846
1432	3.766493
1433	3.775993
1434	3.769242
1435	3.777633
1436	3.772714
1437	3.768856
1438	3.769628
1439	3.781732
1440	3.773438
1441	3.775125
1442	3.775270
1443	3.764034
1444	3.768856
1445	3.761960
1446	3.754678
1447	3.763937
1448	3.769194
1449	3.774788
1450	3.783420
1451	3.797405
1452	3.798081
1453	3.806231
1454	3.802469
1455	3.793403
1456	3.796682
1457	3.787037
1458	3.808738
1459	3.805604
1460	3.811343
1461	3.804880
1462	3.805748
1463	3.810909
1464	3.811439
1465	3.819975
1466	3.813030
1467	3.811921
1468	3.804543
1469	3.815828
1470	3.826919
1471	3.826292
1472	3.823495
1473	3.822434
1474	3.825762
1475	3.826292
1476	3.831694
1477	3.820698
1478	3.827595
1479	3.801312
1480	3.800829
1481	3.800540
1482	3.799817
1483	3.793885
1484	3.793210
1485	3.778887
1486	3.776861
1487	3.776958
1488	3.766638
1489	3.760561
1490	3.761333
1491	3.747106
1492	3.745611
1493	3.734713
1494	3.756269
1495	3.739728
1496	3.747444
1497	3.747396
1498	3.744647
1499	3.743490
1500	3.743490
1501	3.736642
1502	3.739246
1503	3.728299
1504	3.731385
1505	3.732253
1506	3.742959
1507	3.742814
1508	3.745081
1509	3.744068
1510	3.739969
1511	3.742911
1512	3.735195
1513	3.745708
1514	3.745515
1515	3.754630
1516	3.747878
1517	3.751929
1518	3.752845
1519	3.753328
1520	3.759549
1521	3.767168
1522	3.756221
1523	3.775174
1524	3.768953
1525	3.762924
1526	3.756944
1527	3.753038
1528	3.766059
1529	3.762780
1530	3.773100
1531	3.764805
1532	3.757234
1533	3.757427
1534	3.762346
1535	3.754003
1536	3.767795
1537	3.760465
1538	3.768470
1539	3.762780
1540	3.756800
1541	3.755498
1542	3.758632
1543	3.743393
1544	3.750193
1545	3.748891
1546	3.746238
1547	3.754630
1548	3.750820
1549	3.752604
1550	3.758873
1551	3.758584
1552	3.738764
1553	3.740258
1554	3.731626
1555	3.732253
1556	3.743924
1557	3.745467
1558	3.740162
1559	3.751881
1560	3.736690
1561	3.748312
1562	3.739101
1563	3.735484
1564	3.746914
1565	3.749421
1566	3.740789
1567	3.739583
1568	3.741175
1569	3.743827
1570	3.756607
1571	3.752845
1572	3.757571
1573	3.751495
1574	3.758777
1575	3.761285
1576	3.759549
1577	3.755112
1578	3.759452
1579	3.761429
1580	3.768663
1581	3.761044
1582	3.772666
1583	3.764323
1584	3.755883
1585	3.765625
1586	3.756800
1587	3.765866
1588	3.756221
1589	3.743779
1590	3.747010
1591	3.749084
1592	3.741609
1593	3.738860
1594	3.735388
1595	3.728443
1596	3.723042
1597	3.730276
1598	3.723476
1599	3.720534
1600	3.712288
1601	3.720245
1602	3.711613
1603	3.715374
1604	3.720824
1605	3.715181
1606	3.705102
1607	3.712963
1608	3.701968
1609	3.700376
1610	3.692226
1611	3.686777
1612	3.682581
1613	3.689477
1614	3.694493
1615	3.685716
1616	3.684365
1617	3.688127
1618	3.690635
1619	3.684510
1620	3.689718
1621	3.681858
1622	3.694686
1623	3.699171
1624	3.700135
1625	3.699942
1626	3.700328
1627	3.703897
1628	3.714120
1629	3.712818
1630	3.714892
1631	3.711468
1632	3.711516
1633	3.711757
1634	3.716676
1635	3.718316
1636	3.716532
1637	3.709539
1638	3.713542
1639	3.694782
1640	3.690056
1641	3.675926
1642	3.673852
1643	3.666667
1644	3.668837
1645	3.666763
1646	3.661073
1647	3.663773
1648	3.665654
1649	3.663532
1650	3.646750
1651	3.654996
1652	3.647184
1653	3.666233
1654	3.653983
1655	3.657022
1656	3.669271
1657	3.656780
1658	3.660976
1659	3.655044
1660	3.663387
1661	3.653983
1662	3.652440
1663	3.649209
1664	3.661989
1665	3.647232
1666	3.657938
1667	3.655189
1668	3.652151
1669	3.653549
1670	3.653887
1671	3.669223
1672	3.666136
1673	3.663870
1674	3.661941
1675	3.670573
1676	3.660349
1677	3.661121
1678	3.662760
1679	3.671345
1680	3.658902
1681	3.653935
1682	3.653453
1683	3.643808
1684	3.645882
1685	3.623794
1686	3.630401
1687	3.620129
1688	3.632571
1689	3.631655
1690	3.632523
1691	3.623794
1692	3.626350
1693	3.624084
1694	3.619888
1695	3.626254
1696	3.627508
1697	3.621576
1698	3.620226
1699	3.623794
1700	3.613764
1701	3.610291
1702	3.608893
1703	3.613185
1704	3.607976
1705	3.605662
1706	3.607350
1707	3.599633
1708	3.592834
1709	3.587336
1710	3.584635
1711	3.580777
1712	3.600019
1713	3.582948
1714	3.588590
1715	3.576630
1716	3.577160
1717	3.570602
1718	3.561970
1719	3.566310
1720	3.564718
1721	3.563609
1722	3.563368
1723	3.546055
1724	3.541667
1725	3.538532
1726	3.538339
1727	3.548659
1728	3.540509
1729	3.543258
1730	3.533806
1731	3.531973
1732	3.532938
1733	3.535687
1734	3.539255
1735	3.538725
1736	3.536699
1737	3.538146
1738	3.543740
1739	3.534915
1740	3.540847
1741	3.554977
1742	3.547647
1743	3.540075
1744	3.539641
1745	3.543258
1746	3.543837
1747	3.541860
1748	3.531395
1749	3.517409
1750	3.530044
1751	3.523582
1752	3.533131
1753	3.516397
1754	3.522377
1755	3.519531
1756	3.515336
1757	3.521267
1758	3.520592
1759	3.518856
1760	3.523823
1761	3.525993
1762	3.528598
1763	3.529755
1764	3.547116
1765	3.538484
1766	3.539255
1767	3.540509
1768	3.532890
1769	3.536314
1770	3.531877
1771	3.520448
1772	3.518374
1773	3.520255
1774	3.518615
1775	3.510610
1776	3.521412
1777	3.529225
1778	3.524498
1779	3.520882
1780	3.524981
1781	3.520544
1782	3.532118
1783	3.524064
1784	3.525511
1785	3.524691
1786	3.523679
1787	3.522618
1788	3.526283
1789	3.519724
1790	3.515095
1791	3.521123
1792	3.519483
1793	3.518084
1794	3.516445
1795	3.517506
1796	3.514564
1797	3.510706
1798	3.507186
1799	3.503424
1800	3.503665
1801	3.496383
1802	3.489969
1803	3.491223
1804	3.489487
1805	3.492622
1806	3.481674
1807	3.498843
1808	3.485002
1809	3.487172
1810	3.488329
1811	3.493538
1812	3.491898
1813	3.486449
1814	3.492622
1815	3.488185
1816	3.490693
1817	3.484134
1818	3.491561
1819	3.485725
1820	3.487365
1821	3.480951
1822	3.480710
1823	3.475791
1824	3.475212
1825	3.472319
1826	3.475357
1827	3.476225
1828	3.471885
1829	3.471017
1830	3.470245
1831	3.477961
1832	3.488329
1833	3.477768
1834	3.478733
1835	3.486063
1836	3.484616
1837	3.489246
1838	3.489053
1839	3.479794
1840	3.487558
1841	3.489776
1842	3.488281
1843	3.496142
1844	3.502508
1845	3.496528
1846	3.505112
1847	3.498987
1848	3.496335
1849	3.495419
1850	3.497299
1851	3.504871
1852	3.504967
1853	3.502315
1854	3.501833
1855	3.496480
1856	3.504581
1857	3.498794
1858	3.505498
1859	3.500772
1860	3.500627
1861	3.498505
1862	3.495467
1863	3.493345
1864	3.500868
1865	3.499614
1866	3.497733
1867	3.508584
1868	3.508054
1869	3.512297
1870	3.509742
1871	3.520255
1872	3.524306
1873	3.520882
1874	3.521750
